x y yc yclog atom
26 0.7609284589972776 0.8771174203361118 -0.9105096801085254 5
27 0.7052023871106513 0.8819799069375613 -0.9280440472424556 5
28 0.6664142841157447 0.8865749431807088 -0.9452909945058652 5
29 0.5812257120416457 0.8905825901893926 -0.9609135702958449 5
30 0.5662701172168919 0.8944871159086686 -0.9766945057869014 5
31 0.5380654242043832 0.8981971656244911 -0.992240130285046 5
32 0.5016627989910012 0.9016562132441878 -1.007253073089879 5
33 0.4987716105376785 0.9050953256433386 -1.0227123966632181 5
34 0.4332962532943967 0.9080829746709245 -1.036604038976778 5
35 0.4186610354565464 0.9109697114611917 -1.0504622191139257 5
36 0.4084453188063552 0.9137860092026925 -1.0644222511935602 5
37 0.3812156308859315 0.9164145537614267 -1.0778693346245538 5
38 0.36452626881824424 0.9189280224200729 -1.0911292331554774 5
39 0.35398594296550784 0.9213688137960404 -1.1044051726620054 5
40 0.3527862682440258 0.9238013332172244 -1.1180526272686544 5
41 0.32675625504508415 0.9260543714104252 -1.1310874948995497 5
42 0.31800876969332387 0.9282470942514706 -1.1441605067890999 5
43 0.29952656712466047 0.9303123792619046 -1.1568443628291527 5
44 0.2944998413167523 0.9323430041700234 -1.1696872900749309 5
45 0.2722968792042368 0.9342205359976907 -1.1819096696461246 5
46 0.2514736208691289 0.9359544880296798 -1.1935112983129892 5
47 0.24506719128381357 0.9376442666745805 -1.2051236089517687 5
48 0.2405257719077743 0.9393027314849404 -1.2168308525084113 5
49 0.24052577190692462 0.9409611962952946 -1.2288624511462085 5
50 0.21384472445546013 0.9424356908892731 -1.2398467033913747 5
51 0.20849516354088599 0.9438732993797071 -1.2508304868114322 5
52 0.19519854542464188 0.9452192254983618 -1.261371831895677 5
53 0.1905045848517738 0.9465327859858012 -1.271912444846402 5
54 0.1800814678185633 0.947774477364676 -1.2821172052202907 5
55 0.1516762178740012 0.9488203098670199 -1.2909023478733013 5
56 0.1487006173728998 0.9498456251138464 -1.2996911781760347 5
57 0.1393521128740134 0.9508064808825142 -1.308092108551903 5
58 0.13737980627752402 0.9517537372723729 -1.3165363225197952 5
59 0.13656179146490796 0.9526953533153769 -1.325096196886432 5
60 0.12843571518524532 0.9535809387241199 -1.3333036464485524 5
61 0.1273286122578862 0.9544588904758459 -1.3415963928173227 5
62 0.12553427757283256 0.9553244699944031 -1.3499302865639915 5
63 0.12442296555691615 0.9561823868335845 -1.3583512830255868 5
64 0.1186577028595436 0.9570005512369655 -1.3665371118787117 5
65 0.11795116700685794 0.9578138439592806 -1.3748300452831912 5
66 0.11722712099776184 0.958622144265117 -1.3832320189055882 5
67 0.11664450909227474 0.9594264273659127 -1.3917567495804315 5
68 0.11540712531600225 0.9602221785017817 -1.4003590054551693 5
69 0.11228413964892434 0.9609963961371406 -1.4088952630903422 5
70 0.11012304270730489 0.9617557126531681 -1.4174334274132026 5
71 0.10997628434773912 0.9625140172461362 -1.4261310989572469 5
72 0.10746661882847057 0.963255017282023 -1.4348019525431173 5
73 0.10505203505550352 0.9639793683651289 -1.4434486759380851 5
74 0.10014531374093251 0.9646698867966651 -1.4518549710139257 5
75 0.0969820706500832 0.9653385941461241 -1.4601538264403775 5
76 0.0880064878329407 0.9659454133738379 -1.4678243870614882 5
77 0.08649752247169583 0.9665418280368687 -1.4754977910488345 5
78 0.07614762704391408 0.9670668784663636 -1.4823671031604384 5
79 0.07601297429330844 0.9675910004429664 -1.4893343751253296 5
80 0.07586766192494901 0.9681141204668575 -1.496401599027292 5
81 0.07016943487442784 0.9685979502767738 -1.5030420030594844 5
82 0.06961433142752287 0.9690779525570016 -1.5097317578404694 5
83 0.06654848991117883 0.9695368153550498 -1.5162246971446778 5
84 0.06552842611492121 0.9699886446452247 -1.522714390786137 5
85 0.06545019166794973 0.9704399344960032 -1.5292946078958574 5
86 0.06539528103797602 0.9708908457289445 -1.535970412244094 5
87 0.06117623064842918 0.9713126659145991 -1.5423098088747669 5
88 0.06077517797738189 0.9717317207760361 -1.548700627530379 5
89 0.05695718025888234 0.9721244499144043 -1.5547765536556535 5
90 0.0566081988838715 0.9725147727687169 -1.5609006681985442 5
91 0.05610016428681405 0.9729015926408127 -1.5670562329426396 5
92 0.05581316691334057 0.9732864336187517 -1.5732681278415233 5
93 0.0527381298693355 0.9736500717098333 -1.5792205623575932 5
94 0.05229945233677044 0.9740106850470805 -1.585205167828265 5
95 0.051425150596246215 0.974365269929835 -1.5911712512547902 5
96 0.0496612714006089 0.974707692575036 -1.597011548029385 5
97 0.04851907947978867 0.975042239618831 -1.6027943892516237 5
98 0.04765061212905751 0.975370798437212 -1.6085496670279646 5
99 0.04559769912889644 0.9756852020823551 -1.6141293355392097 5
100 0.04496625324831814 0.9759952518041564 -1.6197028453177769 5
101 0.044300029090241916 0.9763007078006649 -1.6252646243913016 5
102 0.04312225425818461 0.9765980428457347 -1.6307478201217456 5
103 0.043001771921344585 0.976894547145249 -1.6362855151179185 5
104 0.042893439328169115 0.9771903044736918 -1.6418805118354416 5
105 0.042075123215110366 0.9774804193777636 -1.6474397015269298 5
106 0.04126133490476818 0.9777649230774098 -1.652961363764016 5
107 0.038352931713631654 0.9780293728580578 -1.6581575461565232 5
108 0.0372455586526656 0.9782861871190732 -1.6632639090305439 5
109 0.03662933071327872 0.9785387523869578 -1.6683450346668864 5
110 0.03576667617536209 0.9787853695097297 -1.6733645282355307 5
111 0.035236651758069955 0.9790283320268526 -1.6783670267246404 5
112 0.03520564145486295 0.9792710807228279 -1.6834233396907732 5
113 0.03501576978065014 0.9795125202223386 -1.6885114620952404 5
114 0.034712291816272986 0.9797518671913042 -1.6936150192773725 5
115 0.03370409150591873 0.979984262453086 -1.6986284022287075 5
116 0.03322752286951624 0.9802133716956317 -1.7036282044576534 5
117 0.033193451375025856 0.9804422460096115 -1.7086810209997223 5
118 0.03301534885080941 0.9806698922773547 -1.7137657257324361 5
119 0.03267398617566487 0.9808951847932323 -1.7188571587119887 5
120 0.032398139028521455 0.9811185752976003 -1.7239652390079516 5
121 0.03155642475832271 0.9813361620434501 -1.7289990448359125 5
122 0.030111320593259782 0.9815437845580824 -1.7338573488787128 5
123 0.030083986240769918 0.9817512185978527 -1.7387661310975286 5
124 0.029981025962704612 0.9819579427095488 -1.743713942462114 5
125 0.0290552512982058 0.9821582834524638 -1.748563364575357 5
126 0.027769833453018387 0.9823497610276364 -1.7532494101811864 5
127 0.027548655010854694 0.9825397135410234 -1.7579486353995055 5
128 0.025861364146903622 0.9827180319060175 -1.762406800995691 5
129 0.025722495764596967 0.982895392750645 -1.7668868934985702 5
130 0.024985989428449606 0.9830676752627868 -1.7712834109854503 5
131 0.02459981617452688 0.9832372950467425 -1.7756558991015903 5
132 0.024541653443062725 0.9834065137890857 -1.7800623612266804 5
133 0.024406411090492918 0.9835748000131345 -1.784489333934793 5
134 0.024089321430336843 0.9837408998517537 -1.7889034938874184 5
135 0.02398053766349245 0.9839062496083847 -1.793342738710863 5
136 0.02344603605346723 0.9840679138883854 -1.7977273549304245 5
137 0.023141527877515233 0.9842274785343625 -1.8020988728678304 5
138 0.022456147096076715 0.9843823173669738 -1.8063834067168707 5
139 0.02242332384671143 0.9845369298778749 -1.8107042746657573 5
140 0.02233698056238848 0.9846909470376103 -1.8150516744832936 5
141 0.022180581919448744 0.9848438858029448 -1.8194121310980156 5
142 0.022099711180081277 0.9849962669512126 -1.8238006715587667 5
143 0.0213619439598257 0.985143561072991 -1.828085278037661 5
144 0.02082297276181659 0.9852871388995942 -1.83230286504984 5
145 0.020712472885123862 0.9854299548113489 -1.83653910127384 5
146 0.020250813089999393 0.9855695875027839 -1.8407212543046851 5
147 0.020218884696670106 0.9857090000426884 -1.8449373820733515 5
148 0.01986065826363947 0.9858459425523395 -1.849119046038142 5
149 0.019277852300143294 0.9859788665188878 -1.853216876191451 5
150 0.019189798427556467 0.9861111833394829 -1.8573347549607386 5
151 0.019096270731015448 0.9862428552712068 -1.8614716938042446 5
152 0.0190582423694646 0.986374264991115 -1.865640061404112 5
153 0.01845074081533278 0.9865014858877557 -1.8697140350878858 5
154 0.018338058213258932 0.9866279298192969 -1.8738013527635775 5
155 0.017556624093296343 0.9867489856338839 -1.8777508751803826 5
156 0.01746345753059463 0.9868693990496771 -1.881715397030347 5
157 0.01722503834469864 0.9869881685259175 -1.8856615702249526 5
158 0.017193759772542637 0.9871067223312514 -1.8896366642989395 5
159 0.0169356363293724 0.9872234963329333 -1.8935879760558423 5
160 0.016898009110827786 0.9873400108887465 -1.8975666678514074 5
161 0.0167813968318918 0.9874557213836911 -1.9015543085992286 5
162 0.016707346507816287 0.9875709212894556 -1.9055610616846042 5
163 0.016650668540666165 0.9876857303913021 -1.909591342194272 5
164 0.016649045831817366 0.9878005283043038 -1.9136589762606466 5
165 0.01645723172984776 0.9879140036274818 -1.917717540436361 5
166 0.01629114783291991 0.9880263337748376 -1.9217728523027895 5
167 0.01618975401986048 0.9881379647951535 -1.9258407913760367 5
168 0.016030814078190892 0.9882484998983951 -1.92990669132707 5
169 0.015923449759036246 0.988358294706974 -1.9339833989725081 5
170 0.015838949853330012 0.9884675068747865 -1.9380767956126257 5
171 0.015725948020131518 0.9885759398763483 -1.9421795199147618 5
172 0.015709892984961584 0.9886842621757985 -1.9463171233237082 5
173 0.015231572618172802 0.9887892863775433 -1.9503667413362669 5
174 0.014850596265999555 0.9888916836845956 -1.954351761971945 5
175 0.01471243946210688 0.9889931283777316 -1.9583360988524134 5
176 0.01457640527224236 0.9890936350927244 -1.9623199756969707 5
177 0.014571750593229054 0.9891941097129389 -1.9663394461958446 5
178 0.014516259710890631 0.9892942017143805 -1.9703809436788788 5
179 0.014421091242053695 0.9893936375135558 -1.9744335343763915 5
180 0.014380115875370214 0.9894927907808297 -1.9785126200003469 5
181 0.014216895909919666 0.9895908186195602 -1.9825834237975568 5
182 0.014214442176065396 0.989688829539392 -1.9866920334816316 5
183 0.013984611332303061 0.9897852557377043 -1.9907725019501914 5
184 0.013846136670508389 0.9898807271304176 -1.9948506930370684 5
185 0.013714985939252175 0.9899752942172393 -1.9989283647225993 5
1 18.05785843262925 0.12040597060920705 -0.05571772725512259 6
2 17.80938598683164 0.2391551796418671 -0.11870391160578023 6
3 16.900746831299447 0.3518457754749854 -0.18832164398906573 6
4 14.597515093022785 0.44917891050953923 -0.2589894401035796 6
5 7.887943079704003 0.5017740422171728 -0.30257364928412334 6
6 6.698093533937912 0.5464355094777522 -0.3433609536167001 6
7 5.785278155581914 0.5850105173706267 -0.38196290977925 6
8 3.8669186575206442 0.6107943109451914 -0.40982082023551225 6
9 3.558531257645287 0.6345218427352165 -0.4371385734608087 6
10 3.4904263257521664 0.6577952652819745 -0.4657139858887624 6
11 3.2684870630265115 0.6795888438901795 -0.49429237101293705 6
12 2.823058040578365 0.6984123962361081 -0.5205865133578959 6
13 2.7739398947257716 0.7169084392016762 -0.5480730771320675 6
14 2.578858153270846 0.7341037184850144 -0.5752877361126407 6
15 2.156804173258517 0.7484848313320359 -0.5994358178838302 6
16 2.1483384319889347 0.7628094964115498 -0.6249027028359962 6
17 2.0005671708352253 0.7761488540586381 -0.6500406780295368 6
18 1.931692645412708 0.7890289709760083 -0.6757771788201502 6
19 1.7348260321667226 0.8005964230645526 -0.7002670555058381 6
20 1.6684418048480438 0.8117212392030329 -0.7251986687721211 6
21 1.6100000000000079 0.8224563777801824 -0.7506949239508697 6
22 1.5938494426794168 0.8330838278660682 -0.7775015834629214 6
23 1.5325348113158759 0.8433024449926406 -0.8049377798881183 6
24 1.2649179201354017 0.8517366494406986 -0.8289661896117291 6
25 1.0993661438668227 0.85906698975215 -0.8509872716926236 6
26 1.0869950338871497 0.8663148421257226 -0.8739168067328306 6
27 1.0392091528122085 0.8732440683779471 -0.8970317084407727 6
28 0.9882170989897463 0.879833290428856 -0.9202158306031238 6
29 0.7795790327893215 0.885031358098939 -0.9394205988327399 6
30 0.69724549469552 0.8896804431969823 -0.9573474915601836 6
31 0.6968738553969039 0.8943270502829936 -0.976036169666235 6
32 0.6443295249451201 0.8986233029163071 -0.9940618624684422 6
33 0.5972754620854094 0.9026058090369393 -1.011466945666796 6
34 0.5938859176176218 0.9065657143938604 -1.0294937306513043 6
35 0.501963219862095 0.9099126986956315 -1.045336422806918 6
36 0.43705710377557505 0.9128269027795809 -1.0596175234551806 6
37 0.42298116168798344 0.9156472514666892 -1.0739007618786167 6
38 0.3812838847197005 0.9181895715534593 -1.0871913329042717 6
39 0.35309731758301255 0.9205439495879147 -1.0998730265807817 6
40 0.3015100469146702 0.9225543546413507 -1.1110029968831836 6
41 0.28838387311242164 0.9244772371514606 -1.1219221306283276 6
42 0.28838387311242164 0.9264001196615705 -1.13312289175492 6
43 0.2761846154727292 0.928241660108761 -1.144127617126924 6
44 0.27249838572270324 0.9300586215576943 -1.1552658126331836 6
45 0.25639402129011 0.9317682025197451 -1.1660131876315183 6
46 0.24466823149362438 0.9333995984020496 -1.176523152042192 6
47 0.235362338606528 0.9349689445640267 -1.1868791974560475 6
48 0.23403775865337356 0.9365294587077717 -1.1974277979011778 6
49 0.2331548194814523 0.9380840856003579 -1.208197708853441 6
50 0.22840982731151083 0.9396070738913963 -1.2190139278012901 6
51 0.19185310860188093 0.9408863097344385 -1.2283119282852741 6
52 0.16848867845717427 0.9420097565120277 -1.236645067743235 6
53 0.1679860550263071 0.9431298519031682 -1.2451156407903314 6
54 0.16451134255046715 0.9442267786483808 -1.2535742707885262 6
55 0.15247510908056763 0.9452434503412664 -1.2615639256107762 6
56 0.15032640603590955 0.9462457949379125 -1.2695875562713745 6
57 0.14209175664394258 0.9471932326386847 -1.2773104176301047 6
58 0.1398536008953926 0.9481257467915578 -1.2850481424203273 6
59 0.13856891040100797 0.9490496949006506 -1.2928532110183566 6
60 0.13837001132784296 0.9499723167929027 -1.300789608922927 6
61 0.13187156171208764 0.9508516084012036 -1.308490690063727 6
62 0.13169581961856702 0.9517297281984934 -1.3163202557377172 6
63 0.1310162997415915 0.9526033171013452 -1.32425205176937 6
64 0.1306480715598698 0.9534744507367692 -1.3323084910487335 6
65 0.12590360251998417 0.9543139492587658 -1.3402163822248552 6
66 0.11968475601660208 0.9551119818310704 -1.3478695685189932 6
67 0.11949427536044521 0.9559087443187538 -1.3556475326622048 6
68 0.11284336813670176 0.9566611599674867 -1.363122716786858 6
69 0.10822217152028703 0.9573827624571701 -1.370414704757614 6
70 0.10161391998152206 0.9580603025269646 -1.377374706590399 6
71 0.09118624269800024 0.9586683130559662 -1.3837168687194081 6
72 0.08809190977059111 0.9592556912292041 -1.3899330456247132 6
73 0.08342647134410391 0.9598119612483851 -1.3959031876406258 6
74 0.08239268614544605 0.9603613382070901 -1.4018810157852757 6
75 0.08185238697912087 0.9609071125655319 -1.407902251017111 6
76 0.08177738754155173 0.9614523868436287 -1.4140025080179275 6
77 0.08116847755756296 0.96199360103908 -1.4201432770816678 6
78 0.07969134414033152 0.962524966022152 -1.4262579647135665 6
79 0.07713013388417155 0.963039253398376 -1.432259264678917 6
80 0.07205712189876977 0.9635197150064838 -1.4379417775084242 6
81 0.07125322936855609 0.9639948164296769 -1.4436349705124136 6
82 0.0711642208222087 0.9644693243627586 -1.4493965340604644 6
83 0.07083379642423918 0.9649416290960255 -1.4552082686145111 6
84 0.07069755356105709 0.9654130253907729 -1.4610874249177508 6
85 0.06787169422479314 0.965865579454729 -1.4668074651904284 6
86 0.06691847246775567 0.9663117776381529 -1.4725219049823393 6
87 0.06661884854791922 0.9667559779928186 -1.47828643886335 6
88 0.06453745896430681 0.9671863000831286 -1.4839447978709843 6
89 0.061180575197068675 0.9675942391843525 -1.4893777778164874 6
90 0.05824112150437443 0.9679825786317053 -1.494613648388492 6
91 0.056521069132912806 0.9683594491346063 -1.4997559639948987 6
92 0.05624555407418351 0.9687344825615224 -1.5049343794312258 6
93 0.055742301846218124 0.969106160409304 -1.5101281127595503 6
94 0.05460292093987522 0.9694702411068238 -1.515276625500768 6
95 0.05194478404444206 0.9698165979112194 -1.5202318107793371 6
96 0.050304028495367574 0.9701520145055589 -1.525084975026116 6
97 0.049410155571884835 0.970481470944803 -1.5299052877408499 6
98 0.04881838465348113 0.9708069815810563 -1.5347209987112154 6
99 0.047057612960100595 0.971120751765054 -1.5394141162154193 6
100 0.04564844658450977 0.9714251259264928 -1.5440156748189953 6
101 0.044865755144517024 0.9717242812673902 -1.5485863470518704 6
102 0.04476785228537573 0.9720227838127844 -1.553195501233688 6
103 0.04474993561403406 0.9723211668936138 -1.5578522229631013 6
104 0.04391757347607119 0.972613999960221 -1.562471395548494 6
105 0.04264614136070734 0.9728983553871079 -1.5670043539731178 6
106 0.04251892242777818 0.9731818625451287 -1.571571387601506 6
107 0.04215850566414315 0.9734629665206007 -1.5761476276484974 6
108 0.04064460714567588 0.973733976141795 -1.5806056655898981 6
109 0.03979804739262209 0.9739993410820805 -1.5850156458449365 6
110 0.039427481793666556 0.9742622351695358 -1.5894291716486082 6
111 0.039222644267108066 0.9745237634438028 -1.5938647271841564 6
112 0.03683433036339048 0.9747693669474347 -1.5980718526220705 6
113 0.03672444881128579 0.9750142377841792 -1.6023073974290865 6
114 0.035507519497244115 0.9752509943943243 -1.6064422459685392 6
115 0.03459773150163466 0.9754816847310479 -1.6105093748768966 6
116 0.0338773870404964 0.9757075719636638 -1.614529075146167 6
117 0.03232147027200034 0.9759230846732209 -1.6183991545558796 6
118 0.032143155254317414 0.9761374084160545 -1.6222823917852498 6
119 0.03170479448811229 0.9763488092622594 -1.6261469894795637 6
120 0.03066855902585988 0.9765533007101501 -1.629918286471241 6
121 0.02988275682848216 0.9767525525956291 -1.6336247261742673 6
122 0.029538743725696693 0.9769495106746913 -1.6373198507938218 6
123 0.02942477646525109 0.9771457088442292 -1.6410322441585623 6
124 0.028935912221090657 0.9773386473706577 -1.644714171174859 6
125 0.02791670420448135 0.9775247900341684 -1.6482962423499672 6
126 0.027762689935885914 0.977709905763197 -1.6518880954301705 6
127 0.02712741770727247 0.9778907856317236 -1.655426689424196 6
128 0.02691686694758359 0.9780702615924349 -1.6589665488436167 6
129 0.02652108763070641 0.9782470985805917 -1.6624828083001306 6
130 0.025543842293120535 0.9784174195040759 -1.6658966306382592 6
131 0.02520560921328359 0.9785854851611105 -1.6692917604072641 6
132 0.02520560921328359 0.9787535508181454 -1.672713641123392 6
133 0.024998626323518923 0.978920236357165 -1.6761342629655618 6
134 0.02498436645682914 0.9790868268144173 -1.6795800660616667 6
135 0.024716091688848252 0.9792516284724083 -1.6830159839800567 6
136 0.023248639568789222 0.9794066454708561 -1.6862729037542872 6
137 0.022850315397171903 0.9795590065281978 -1.6894980004729139 6
138 0.022743481845321684 0.9797106552420715 -1.69273197823087 6
139 0.022304765670424033 0.9798593786895266 -1.6959271361881527 6
140 0.022279280643959783 0.9800079322082298 -1.6991422842154498 6
141 0.021770591831973593 0.9801530938978091 -1.702307184995133 6
142 0.021770591831973593 0.9802982555873885 -1.7054953192581273 6
143 0.021759815428317293 0.9804433454221936 -1.7087054349604769 6
144 0.021678178127377212 0.9805878909167883 -1.7119272769021987 6
145 0.021118928553640618 0.9807287074538221 -1.7150891557728185 6
146 0.02046407035713097 0.9808651575352731 -1.7181751089284532 6
147 0.020251629304530682 0.9810001911048367 -1.7212507672678787 6
148 0.019893439651999814 0.9811328363417561 -1.7242933833623062 6
149 0.019640201355702793 0.9812637930394186 -1.727318325018186 6
150 0.019220511034479842 0.9813919513310204 -1.7302991667255994 6
151 0.01880818464453076 0.9815173603176933 -1.7332360029431988 6
152 0.018723878628699307 0.9816422071697313 -1.736179535512601 6
153 0.018240843519371008 0.9817638332460942 -1.7390664452060907 6
154 0.017675229318841374 0.9818816879269145 -1.7418822642469596 6
155 0.017491739707248162 0.9819983191379164 -1.7446869418385689 6
156 0.017482113633575592 0.9821148861643001 -1.7475082912958906 6
157 0.017290497038713958 0.9822301755318643 -1.7503168621719964 6
158 0.017073971420950337 0.9823440211525264 -1.7531082001472051 6
159 0.01689672357155218 0.9824566849221168 -1.7558883366259292 6
160 0.016674281629073813 0.9825678654960065 -1.758649431791355 6
161 0.016601142110585543 0.9826785583910974 -1.7614159658557804 6
162 0.01627606776303403 0.9827870837593751 -1.764145544552255 6
163 0.01626356300555699 0.9828955257485819 -1.7668902703954386 6
164 0.015883412080147676 0.9830014329720342 -1.769587687920409 6
165 0.015693212059020308 0.9831060719820803 -1.7722693606024613 6
166 0.01554809930614544 0.9832097434110634 -1.774942666916876 6
167 0.01509643245496544 0.9833104032212651 -1.77755415576448 6
168 0.015070787615151402 0.9834108920371132 -1.7801769664296254 6
169 0.014747132656504 0.9835092227903326 -1.7827588755916464 6
170 0.014594040122628294 0.9836065327550014 -1.7853291827248692 6
171 0.014484830273055173 0.9837031145315527 -1.7878953865843972 6
172 0.014401912541222469 0.9837991434302522 -1.7904620228845052 6
173 0.014389710785063316 0.9838950909702291 -1.793041723994249 6
174 0.014145817381926655 0.9839894122807147 -1.795592725634872 6
175 0.014089595210136084 0.9840833587136817 -1.7981485713163807 6
176 0.014057967212782824 0.9841770942578695 -1.8007137590246232 6
177 0.014041575982863791 0.9842707205088121 -1.8032911705851016 6
178 0.01384123857989321 0.9843630109524361 -1.8058468680226742 6
179 0.013769438920906167 0.98445482265116 -1.808404318896877 6
180 0.01371914239959485 0.9845462989833459 -1.8109674943216985 6
181 0.013569659157394744 0.9846367785929727 -1.8135177105669904 6
182 0.013554543013762351 0.9847271574113592 -1.8160801243273952 6
183 0.013489386613184651 0.9848171017806844 -1.8186453193156682 6
184 0.013478183809152791 0.9849069714520878 -1.8212236065016643 6
185 0.01341413717251665 0.9849964140741001 -1.823804930163694 6
186 0.013242327011518014 0.9850847111023936 -1.826368330272338 6
187 0.01303909246211774 0.9851716530058104 -1.828907259714328 6
188 0.012902203062988579 0.9852576821597432 -1.8314342297675577 6
189 0.012438563559969985 0.9853406198637911 -1.8338843932089066 6
190 0.012428682736089734 0.9854234916846005 -1.8363464952884865 6
191 0.012218027096494988 0.9855049588982777 -1.8387805488342768 6
192 0.012183894850321494 0.9855861985253757 -1.8412214638964544 6
193 0.012169466875490104 0.9856673419497971 -1.8436732604409534 6
194 0.012161320724863482 0.9857484310574135 -1.84613732192916 6
195 0.012130301257365125 0.9858293133337989 -1.8486091047196063 6
196 0.012130301257365125 0.9859101956101841 -1.8510950362031535 6
197 0.012127991702714648 0.9859910624869489 -1.8535948018817399 6
198 0.011954956256840487 0.986070775600055 -1.8560730650693391 6
199 0.011661609214479491 0.986148532737291 -1.858504220076298 6
200 0.01165578372119613 0.9862262510313733 -1.8609478364467984 6
201 0.011641378546436454 0.9863038732748048 -1.863402234282112 6
202 0.011641378546436446 0.9863814955182366 -1.865870581922401 6
203 0.011604603874360424 0.9864588725559535 -1.8683451744733663 6
204 0.011586060177710768 0.9865361259482336 -1.870829959634631 6
205 0.01146298994742332 0.9866125587343169 -1.873302421522976 6
206 0.011437664284715815 0.986688822654252 -1.8757835303894388 6
207 0.011143892386839547 0.9867631277654703 -1.8782146230351284 6
208 0.01108031443820895 0.9868370089524097 -1.8806454140757107 6
209 0.010960457682502362 0.9869100909599193 -1.8830633712894498 6
210 0.010743437619331804 0.9869817259236701 -1.8854465894092283 6
211 0.010691819670775721 0.987053016709886 -1.8878314125155227 6
212 0.010684944699778372 0.9871242616552532 -1.8902278574436517 6
213 0.010677820582498 0.9871954590985172 -1.892635988263653 6
214 0.010599992224589943 0.9872661375987953 -1.895039847319703 6
215 0.010523475130696094 0.9873363058993179 -1.8974395886692552 6
216 0.010517043802930425 0.9874064313171107 -1.8998511849301627 6
217 0.01050397740433085 0.9874764696109284 -1.9022732260486284 6
218 0.010487416334876654 0.9875463974790472 -1.904704999680269 6
219 0.01047718526611916 0.9876162571285692 -1.9071480739962952 6
220 0.01047718526611916 0.987686116778091 -1.909604969334843 6
221 0.010169092707515821 0.9877539221317675 -1.9120029833752021 6
222 0.0101564197080466 0.9878216429845709 -1.9144112985063182 6
223 0.010054892883223674 0.9878886868780367 -1.9168087676161265 6
224 0.009999308151554418 0.9879553601442991 -1.9192061812214807 6
225 0.009900815060952839 0.9880213766795202 -1.9215930916858122 6
226 0.009676890366398794 0.9880859001323643 -1.9239387638324967 6
227 0.009648431933621143 0.9881502338304139 -1.9262902194648814 6
228 0.009570290523945885 0.9882140464981147 -1.92863527662238 6
229 0.009511842722329989 0.9882774694482688 -1.930978626711869 6
230 0.009482356645353955 0.9883406957915147 -1.93332736616635 6
231 0.009352989463564432 0.9884030595418265 -1.9356565726173474 6
232 0.009276871023828324 0.9884649157505241 -1.9379792291490539 6
233 0.009251153366936266 0.9885266004793393 -1.9403078833787761 6
234 0.00922264848231086 0.9885880951436287 -1.9426418578110676 6
235 0.009058192502573875 0.9886484932503203 -1.9449464882822904 6
236 0.008918301864899886 0.9887079585959058 -1.947227538111313 6
237 0.008636603643560921 0.9887655456374894 -1.949448015644071 6
238 0.00853626910978334 0.9888224636696791 -1.9516539098712693 6
239 0.008358124915250988 0.9888781938741574 -1.9538246797689747 6
240 0.008345213426166391 0.9889338379875648 -1.9560029758540614 6
241 0.008333544794257389 0.988989404297009 -1.9581891838871717 6
