x y yc yclog atom
119 0.14246174170408757 0.9738567535089787 -1.582640482341201 1
120 0.14125902144782973 0.974155460196372 -1.587631196617758 1
121 0.1312882717665121 0.9744330827110335 -1.592321633534108 1
122 0.13116909134441332 0.9747104532064702 -1.597058953448509 1
123 0.12668370744048418 0.9749783388976523 -1.6016838623629397 1
124 0.12095863585891481 0.9752341183378516 -1.6061462065795555 1
125 0.1201148018289366 0.9754881134044568 -1.6106232613100457 1
126 0.11927336893678858 0.97574032917492 -1.6151150962897773 1
127 0.1179833370461841 0.975989817040654 -1.6196045305747246 1
128 0.11275805037695448 0.9762282555018569 -1.6239389462433282 1
129 0.11215257079130868 0.976465413614382 -1.6282934299055956 1
130 0.11131382936295965 0.9767007981221415 -1.6326589556254258 1
131 0.11098923113758002 0.9769354962336648 -1.6370558848172891 1
132 0.10894133189136108 0.9771658638522137 -1.641415413807192 1
133 0.10700398399509595 0.977392134749955 -1.6457404440188845 1
134 0.10503177264582876 0.9776142352045422 -1.6500280636315179 1
135 0.10455746489499415 0.9778353326867484 -1.6543387829797316 1
136 0.10447440756357378 0.9780562545357094 -1.6586892429579918 1
137 0.10386972633119938 0.9782758977241929 -1.6630581612414932 1
138 0.10222698614965683 0.9784920671700944 -1.6674013285110287 1
139 0.09791097450034884 0.9786991099667434 -1.671602249685372 1
140 0.09776786195378581 0.978905850137236 -1.6758379728822566 1
141 0.0973913968812976 0.9791117942337253 -1.6800988630006275 1
142 0.09670948366282586 0.9793162963547817 -1.684371693398924 1
143 0.09635687941303382 0.9795200528579914 -1.688671168592867 1
144 0.09614399413277486 0.9797233591934439 -1.6930039921402082 1
145 0.093140142936354 0.9799203135774875 -1.697243073700119 1
146 0.09079017635486893 0.9801122987161984 -1.701415411820437 1
147 0.0903083861990214 0.9803032650602157 -1.7056057593793497 1
148 0.08829550481581364 0.980489974960121 -1.7097421732157183 1
149 0.0881562939310735 0.9806763904843341 -1.7139117471586605 1
150 0.08736987592496465 0.9808611430470238 -1.7180840035413445 1
151 0.08405329972305117 0.9810388823692094 -1.7221360674947939 1
152 0.08366937820938901 0.9812158098499822 -1.7262075241012687 1
153 0.08322537551674522 0.9813917984415276 -1.730295598442246 1
154 0.08300839559668614 0.9815673282067799 -1.7344117097644913 1
155 0.08296165830202876 0.9817427591412298 -1.7385648549699484 1
156 0.08292431607370171 0.9819181111117081 -1.742756203788015 1
157 0.08143242395159611 0.9820903083232964 -1.746911890659 1
158 0.08044701549885243 0.9822604217876546 -1.751056710447281 1
159 0.07995570844911318 0.9824294963328711 -1.7552157890613578 1
160 0.07911537141214259 0.9825967938992439 -1.7593707365678364 1
161 0.07859669174474108 0.9827629946642678 -1.7635381839368727 1
162 0.07782878085830652 0.9829275716029705 -1.7677047000674686 1
163 0.07719464149037651 0.9830908075889471 -1.771877133963391 1
164 0.07654858006390923 0.9832526774117817 -1.7760546141856701 1
165 0.07614236483446903 0.9834136882508551 -1.7802501760656595 1
166 0.07546311977931328 0.9835732627566007 -1.7844486896327125 1
167 0.07426343755949408 0.9837303004112614 -1.7886204660033764 1
168 0.07384101331799975 0.9838864448065426 -1.7928086290060594 1
169 0.07284564760359474 0.984040484398943 -1.7969802943750461 1
170 0.07259852618189122 0.984194001427754 -1.8011780616265631 1
171 0.07200547511299497 0.9843462643892608 -1.8053820056232448 1
172 0.07175512296715297 0.9844979979554808 -1.8096122101690997 1
173 0.07165565352196632 0.9846495211833579 -1.8138780733345283 1
174 0.06905935415219283 0.9847955542699595 -1.81802940720498 1
175 0.06856665522385691 0.9849405454941491 -1.822190759170477 1
176 0.06849665371681296 0.9850853886929732 -1.8263880603986717 1
177 0.06641113062884589 0.9852258218393513 -1.8304966681605639 1
178 0.06587961329644522 0.9853651310378211 -1.834611161802611 1
179 0.06414765983003119 0.9855007778430692 -1.8386552958349527 1
180 0.06329229712971407 0.9856346158961673 -1.8426827572846443 1
181 0.06198704198697783 0.9857656938534083 -1.846663697751357 1
182 0.06197634346991677 0.9858967491875379 -1.8506807705226525 1
183 0.06027379537573047 0.9860242043091207 -1.8546234568353932 1
184 0.05979866594324941 0.9861506547207926 -1.8585707571661998 1
185 0.05959887404215814 0.9862766826520004 -1.8625408936011865 1
186 0.05801793903557123 0.9863993675340071 -1.8664408952986067 1
187 0.05690154754796854 0.9865196916917239 -1.870300174933352 1
188 0.056367433484690414 0.9866388864104789 -1.8741573438343115 1
189 0.055449672056467635 0.9867561404285746 -1.8779854328488723 1
190 0.0551008458125613 0.9868726568178045 -1.8818231610442513 1
191 0.054493542806140896 0.9869878890025464 -1.8856522407040488 1
192 0.05299238726162781 0.9870999468399416 -1.889408500005213 1
193 0.05274358094142839 0.9872114785508567 -1.893179663777539 1
194 0.051765189129013255 0.9873209413519475 -1.8969129892880743 1
195 0.05147674668118062 0.9874297942119017 -1.9006576123773702 1
196 0.051337654774373694 0.9875383529477545 -1.9044245533085769 1
197 0.05110067816968597 0.9876464105722741 -1.9082068365612266 1
198 0.05069921919994988 0.9877536192706314 -1.9119922428511622 1
199 0.050644401246921524 0.9878607120508053 -1.9158067868031734 1
200 0.05060281758296446 0.9879677168980572 -1.919651958321153 1
201 0.050037550110189864 0.9880735264292679 -1.9234879498894606 1
202 0.049858607651016164 0.9881789575682979 -1.927344223761542 1
203 0.04868568645285489 0.9882819084451674 -1.9311431131211916 1
204 0.047814763217697794 0.9883830176655406 -1.9349066710588445 1
205 0.0475917091958085 0.9884836552153095 -1.938685341375838 1
206 0.04706716936980254 0.9885831835718232 -1.9424549819419445 1
207 0.046645477001867046 0.988681820216579 -1.946223411803099 1
208 0.04610478935336762 0.988779313521853 -1.9499805722642476 1
209 0.04577059112170859 0.988876100130693 -1.953742929049444 1
210 0.0452101163271829 0.9889717015581018 -1.9574914897628712 1
211 0.044889355211468716 0.9890666247032361 -1.9612457441374336 1
212 0.044341365378094 0.9891603890676699 -1.9649863057104104 1
213 0.04378993572669451 0.989252987377555 -1.9687122410406523 1
214 0.04370667171043638 0.9893454096171387 -1.9724632421377255 1
215 0.043220120748180296 0.9894368029948154 -1.9762046204783787 1
216 0.043218438820624636 0.9895281928158839 -1.9799783629856933 1
217 0.04318326684219046 0.9896195082621969 -1.9837820728887117 1
218 0.04306388261818903 0.9897105712583251 -1.9876087361438022 1
219 0.04129857305755459 0.9897979013263495 -1.9913104803328958 1
220 0.04067776070416969 0.9898839186229864 -1.9949876857090283 1
221 0.04004266561730389 0.9899685929459312 -1.9986381464452272 1
1 71.92596577247224 0.13256767118610216 -0.06176439592504497 2
2 62.123903838347516 0.24706903614366596 -0.12324484237928296 2
3 33.569399602820795 0.30894122764873744 -0.160485015690314 2
4 33.0521311085571 0.36986003494928665 -0.2005629754704427 2
5 28.50565428094713 0.4223991724231638 -0.23837219318807826 2
6 24.62090715612606 0.4677782825834901 -0.2739074079475077 2
7 18.50975909801042 0.5018938572787434 -0.302678102448512 2
8 18.349686749524253 0.535714400572858 -0.3332147864745062 2
9 16.838399579247508 0.5667494710755361 -0.3632608984147706 2
10 16.456779205205056 0.5970811721660603 -0.3947824381630309 2
11 14.543664516955268 0.6238867870065163 -0.42468140938705745 2
12 14.110803048625023 0.6498945893159002 -0.4558011774038045 2
13 11.805295228341144 0.6716530805544642 -0.48366705391295145 2
14 10.444952348173748 0.6909043063611137 -0.5099070455413435 2
15 10.361918350625187 0.7100024911405615 -0.5376057327674105 2
16 9.932983938908944 0.7283101013974136 -0.5659265082980052 2
17 9.28162852120594 0.7454171901192129 -0.594170924429259 2
18 8.591904529403054 0.7612530396943077 -0.6220621490881669 2
19 8.518902406845031 0.776954338119825 -0.6516062191375553 2
20 8.016729306613557 0.7917300748554154 -0.6813734390621237 2
21 6.522140558882779 0.8037511158766042 -0.7071928039861721 2
22 6.319432498388956 0.8153985430683266 -0.7337648757104893 2
23 5.327144924410112 0.8252170722895247 -0.7575009902555679 2
24 5.140020561919946 0.8346907101951724 -0.7817027399094373 2
25 5.077859715977513 0.8440497786473959 -0.8070140044775571 2
26 4.678667305325234 0.8526730904411307 -0.831717921144028 2
27 3.3064509555967936 0.8587672526587243 -0.8500645926562115 2
28 3.1483700174116818 0.8645700538690788 -0.8682852942813567 2
29 2.965746163251332 0.8700362587085808 -0.8861777950276452 2
30 2.5274515149952133 0.8746946370533167 -0.9020303412300399 2
31 2.5274515149952115 0.8793530153980527 -0.9184835281861966 2
32 2.198207354155511 0.8834045596018024 -0.9333184328413373 2
33 2.136248162949677 0.8873419060245628 -0.9482376007214063 2
34 2.1131813035672926 0.8912367376225716 -0.9635177741328482 2
35 1.753157822218793 0.8944680053186974 -0.9766158530961434 2
36 1.6134540814942506 0.897441783256223 -0.9890295391617485 2
37 1.4174048530520822 0.9000542203431493 -1.0002355398193876 2
38 1.283162308205149 0.9024192332717298 -1.0106357737975518 2
39 1.227300118383124 0.904681285880869 -1.0208218250617611 2
40 1.227300118383124 0.9069433384900083 -1.031252532221795 2
41 1.2242410907566192 0.9091997529660452 -1.0419129699223346 2
42 1.1771082491913711 0.9113692962965146 -1.0524158025028834 2
43 1.1753826856092573 0.9135356592185864 -1.0631629653083423 2
44 1.163756362102047 0.9156805935144972 -1.074072459069126 2
45 1.1411179039263368 0.9177838025774219 -1.0850426136245215 2
46 1.1056578802464645 0.9198216548153259 -1.095942911475133 2
47 1.0911581472498195 0.9218327824091386 -1.1069753467411245 2
48 0.9072064658432539 0.9235048662966495 -1.1163661919444703 2
49 0.8340648646355382 0.9250421419596925 -1.125182832133163 2
50 0.8317800868354004 0.926575206519431 -1.1341572663288317 2
51 0.7934751219255057 0.9280376707064331 -1.1428947877532396 2
52 0.753903571322539 0.9294272000603422 -1.1513626518131288 2
53 0.7487324663373383 0.930807198484246 -1.1599390850895 2
54 0.712846493070034 0.9321210550099743 -1.1682649163333079 2
55 0.6853404280806626 0.9333842147540888 -1.1764228484137986 2
56 0.6681156874832455 0.9346156273576086 -1.1845260389260184 2
57 0.6466952961956842 0.9358075597628663 -1.1925161145575363 2
58 0.6397570499792079 0.9369867041974217 -1.2005678047613146 2
59 0.6231747024636461 0.9381352854943212 -1.2085569869228299 2
60 0.6145376612429336 0.9392679477496303 -1.2165820430013976 2
61 0.5970552553330903 0.9403683879580984 -1.2245234500632942 2
62 0.5897196618656974 0.9414553078400434 -1.232512473266856 2
63 0.5307885429424493 0.9424336110199094 -1.2398310120804936 2
64 0.5093527375248499 0.9433724055915323 -1.2469718872048066 2
65 0.5085420925698181 0.9443097060530283 -1.254220489791856 2
66 0.44556088367246743 0.945130925039603 -1.2606723615276605 2
67 0.44413160108043315 0.9459495096970777 -1.2672003621197767 2
68 0.432447122221979 0.9467465585415165 -1.2736523210698025 2
69 0.4232745743252193 0.9475267013451332 -1.2800616336751756 2
70 0.41743530927343275 0.9482960817243455 -1.2864765435402103 2
71 0.4008128394173571 0.9490348250159008 -1.2927264803404668 2
72 0.3929338005183593 0.9497590463496791 -1.2989421256175708 2
73 0.38184109492118806 0.9504628225753189 -1.3050687426796992 2
74 0.3751421283436237 0.9511542518496318 -1.311173234098712 2
75 0.3605472757094165 0.9518187811636278 -1.3171222178865452 2
76 0.3550452286109293 0.9524731695839597 -1.3230611480179568 2
77 0.34965740583942545 0.9531176276389511 -1.3289904200862914 2
78 0.3298038365929317 0.9537254933255054 -1.3346582024980578 2
79 0.3282493623006705 0.954330493940529 -1.340373685498456 2
80 0.3240178043720032 0.9549276953167929 -1.3460902345713757 2
81 0.30665970770921724 0.9554929037621855 -1.351570739328608 2
82 0.3032385129424977 0.9560518065595688 -1.357058972580594 2
83 0.30145349599041166 0.9566074193692845 -1.3625845208698122 2
84 0.28479071418004587 0.9571323207918625 -1.3678700279048637 2
85 0.2835155788255027 0.9576548719960933 -1.373196549978736 2
86 0.27465762968015284 0.958161097000501 -1.378419711031556 2
87 0.271284928959166 0.9586611057368978 -1.3836411441058158 2
88 0.2681288763199563 0.9591552975121452 -1.38886426298674 2
89 0.26037144994178824 0.9596351914752145 -1.3939971033026082 2
90 0.24851161646798794 0.9600932264269045 -1.3989533831165792 2
91 0.24786176336989402 0.9605500636260041 -1.4039536928967609 2
92 0.24054158815920507 0.9609934089161674 -1.4088620024739207 2
93 0.2372273210580737 0.9614306456380749 -1.4137576310172897 2
94 0.22250452951807007 0.9618407465938255 -1.418400130947778 2
95 0.2210658970596356 0.9622481959876169 -1.4230622902890073 2
96 0.21980539933609003 0.9626533221418669 -1.4277480244255567 2
97 0.2140831921743592 0.9630479016226128 -1.4323608945399373 2
98 0.21293681078537668 0.9634403681930986 -1.4369981867083432 2
99 0.21111001906449933 0.9638294677803043 -1.4416451009044995 2
100 0.21053171933578935 0.9642175014958535 -1.4463293382046434 2
101 0.20776060955784934 0.9646004277433843 -1.4510019856497431 2
102 0.20016688827099793 0.9649693579056932 -1.455551902206754 2
103 0.190939063290645 0.9653212801452773 -1.4599369426344464 2
104 0.19044616012675186 0.9656722939087101 -1.4643552168241791 2
105 0.18985034604472414 0.966022209519557 -1.4688048660011284 2
106 0.18233997114702738 0.9663582826619818 -1.473121842499927 2
107 0.18184048203554623 0.9666934351896109 -1.4774701574866982 2
108 0.18083345548712912 0.9670267316536764 -1.4818380029804892 2
109 0.17839939152821932 0.9673555418632013 -1.4861905358250669 2
110 0.17668865949875376 0.9676811990005532 -1.4905447595615307 2
111 0.1726999003580419 0.9679995044047096 -1.494843295660307 2
112 0.16058472781629324 0.9682954801787715 -1.4988788200064316 2
113 0.15618949399964888 0.9685833550409425 -1.5028401959213482 2
114 0.15260955030829926 0.9688646316629225 -1.5067459921293798 2
115 0.14916437878184677 0.9691395584450192 -1.5105978642897302 2
116 0.1461503476406549 0.9694089300276137 -1.5144053325943825 2
117 0.1387002604918059 0.9696645702589103 -1.518049848326264 2
118 0.13597266711243025 0.9699151832278218 -1.5216526291806103 2
119 0.1349288280534462 0.9701638722835585 -1.5252575424764332 2
120 0.13428775190005024 0.9704113797636043 -1.5288752861976236 2
121 0.13340714509144105 0.9706572641859325 -1.5324993965063047 2
122 0.12630139929539877 0.9708900519169321 -1.535958569114856 2
123 0.12623299590429726 0.9711227135727633 -1.5394436194488805 2
124 0.12571057902847324 0.9713544123553417 -1.5429422640684212 2
125 0.12522555872991392 0.9715852171907794 -1.5464556591729197 2
126 0.1251479656048912 0.9718158790133317 -1.549995505516224 2
127 0.1251479656048912 0.972046540835884 -1.553564441697729 2
128 0.12155757224463551 0.9722705851583265 -1.557059294998901 2
129 0.11928442318811454 0.9724904398105512 -1.560516352860855 2
130 0.11883731385854869 0.9727094703898286 -1.5639880361680223 2
131 0.11544849094451626 0.972922254986074 -1.567387505747082 2
132 0.11286807974912766 0.9731302835933079 -1.5707369172534216 2
133 0.1090890598437966 0.973331347040424 -1.5739989200805535 2
134 0.1080928159574138 0.9735305742976396 -1.5772554813281017 2
135 0.1080928159574138 0.973729801554855 -1.5805366465399322 2
136 0.10597066253426049 0.9739251174438436 -1.5837776390022202 2
137 0.10518640286055925 0.9741189878537562 -1.5870187434232295 2
138 0.10416191047404388 0.9743109700085948 -1.5902522942285353 2
139 0.10224798292901308 0.9744994245789963 -1.5934500195916474 2
140 0.09679139703601342 0.9746778220458652 -1.5964989434894274 2
141 0.09676745443820468 0.9748561753838247 -1.5995686612814781 2
142 0.09666086402268015 0.9750343322636207 -1.602656813732775 2
143 0.09550407612816536 0.9752103570527926 -1.6057297284630898 2
144 0.09511339500003141 0.9753856617725601 -1.608811836025072 2
145 0.09492431477660225 0.9755606179961399 -1.6119097802505462 2
146 0.09260512303598148 0.9757312996876393 -1.61495348128174 2
147 0.09198082417668764 0.9759008307258942 -1.6179979277940106 2
148 0.09071609514972093 0.9760680307258376 -1.6210215634127374 2
149 0.0899667378868154 0.9762338495757866 -1.6240411584028793 2
150 0.08831364015661343 0.9763966215800802 -1.627025830753651 2
151 0.08690966555056431 0.9765568059007473 -1.6299832166652424 2
152 0.08466222669264525 0.9767128479379941 -1.6328836209278954 2
153 0.08357999742704152 0.9768668953045834 -1.6357660766283353 2
154 0.08348793314047938 0.977020772986304 -1.638664584408944 2
155 0.08248879216060664 0.9771728091384534 -1.6415475299636837 2
156 0.08073685844127751 0.9773216162790666 -1.6443879006650548 2
157 0.07968277268106394 0.9774684806206785 -1.647209521289641 2
158 0.07907214151368175 0.9776142195001443 -1.650027758958838 2
159 0.07669686897984251 0.9777555804842997 -1.652778922998316 2
160 0.076194211709806 0.9778960150143855 -1.6555294230909563 2
161 0.07470737247624085 0.9780337091319862 -1.6582432699592171 2
162 0.07441975086779169 0.9781708731305064 -1.6609636350349946 2
163 0.0744001386086884 0.9783080009814203 -1.6637004238855522 2
164 0.07376529162642684 0.9784439587377084 -1.6664309937544124 2
165 0.0704506758083715 0.978573807283016 -1.669054993162662 2
166 0.06973404911770852 0.9787023350044671 -1.6716680085398257 2
167 0.06950683025956507 0.9788304439359229 -1.674288249252348 2
168 0.06929948243172485 0.9789581707019346 -1.6769165069364957 2
169 0.0688236140376704 0.979085020388798 -1.6795425544515923 2
170 0.06829619961207688 0.9792108979913605 -1.6821642697409442 2
171 0.06700133319694429 0.9793343890090046 -1.6847517500195757 2
172 0.06675939968340872 0.9794574341158832 -1.6873453114828523 2
173 0.06581047373451185 0.9795787302451591 -1.6899172578232289 2
174 0.06567300114238643 0.9796997729969351 -1.6924991056519476 2
175 0.06539136587858256 0.9798202966631397 -1.6950852226437865 2
176 0.06435340769003368 0.9799389072552774 -1.6976454142828137 2
177 0.06427783620187272 0.980057378560635 -1.7002177546591817 2
178 0.06392704217589663 0.9801752033130184 -1.7027912578905489 2
179 0.06371256658692889 0.9802926327626894 -1.7053713904683703 2
180 0.06369446114937846 0.9804100288419961 -1.7079662034094998 2
181 0.06356137934495779 0.9805271796365199 -1.7105711424918006 2
182 0.06123953312438685 0.9806400510064573 -1.713095791234864 2
183 0.06095704472918012 0.9807524017184058 -1.7156234541099842 2
184 0.059259488030040816 0.9808616236418025 -1.7180949092229938 2
185 0.05787194460943857 0.9809682881661018 -1.7205221467324205 2
186 0.05787039959581729 0.9810749498427666 -1.7229629608117285 2
187 0.05766143675230541 0.9811812263773309 -1.7254086819853616 2
188 0.05740794590418491 0.981287035699658 -1.7278574109334661 2
189 0.057359965723277784 0.9813927565890972 -1.7303179611039186 2
190 0.057359965723277784 0.9814984774785367 -1.7327925313017005 2
191 0.057087700370191126 0.9816036965522072 -1.7352694353333216 2
192 0.05672309247332713 0.981708243612381 -1.7377445912525025 2
193 0.056479838429281524 0.9818123423279022 -1.7402232286761905 2
194 0.05638912628718636 0.9819162738507093 -1.7427120783216876 2
195 0.05635651305150615 0.9820201452636429 -1.7452138213599302 2
196 0.055583333057388176 0.9821225916186003 -1.7476954389648718 2
197 0.055014187671759675 0.9822239889743885 -1.7501656890309771 2
198 0.054899242239582674 0.9823251744727747 -1.7526448645430726 2
199 0.054899242239582674 0.9824263599711607 -1.7551382737518655 2
200 0.053308988531108305 0.9825246144525145 -1.7575732339343046 2
201 0.052935867615995405 0.9826221812299183 -1.760004736262851 2
202 0.05289381694170809 0.9827196705031842 -1.7624479807642661 2
203 0.0526791610273423 0.9828167641413776 -1.7648950486994968 2
204 0.052649826030904255 0.9829138037118625 -1.7673546087207277 2
205 0.05246866223598394 0.9830105093770304 -1.769819641904925 2
206 0.05238853422568198 0.9831070673572337 -1.7722949495993803 2
207 0.05175598137383218 0.9832024594711523 -1.774754302377909 2
208 0.05118361215383129 0.9832967966440113 -1.7772002314621085 2
209 0.051017504952259776 0.9833908276625539 -1.779652008622409 2
210 0.050950706355058696 0.9834847355637443 -1.782114468155597 2
211 0.05093184755818709 0.9835786087060437 -1.7845900502804883 2
212 0.049629316005090816 0.9836700811357109 -1.787015973063641 2
213 0.049542956517764664 0.9837613943950977 -1.7894512659874549 2
214 0.049542956517764664 0.9838527076544847 -1.7919002917841464 2
215 0.04930779545413466 0.9839435874854952 -1.7943514826685665 2
216 0.04898669138084925 0.9840338754854646 -1.7968004881324375 2
217 0.04878403486179969 0.9841237899666013 -1.7992531642532412 2
218 0.04867625425498695 0.9842135057959177 -1.8017143055122646 2
219 0.04741758013342213 0.9843009017467964 -1.8041252924891646 2
220 0.04715544969615821 0.9843878145617002 -1.8065362989003944 2
221 0.045721773966561234 0.9844720849504555 -1.808886853560894 2
222 0.04510494606900197 0.9845552184557915 -1.8112182301152506 2
