x y yc yclog atom
64 0.6126372942313827 0.9467038766414513 -1.2733043794390924 1
65 0.6065532458820144 0.947787430335864 -1.2822249322730581 1
66 0.58919433646497 0.9488399738748491 -1.2910692424184427 1
67 0.5888855637156162 0.9498919658186437 -1.3000926349932251 1
68 0.5727131528684826 0.9509150671817019 -1.3090517990803663 1
69 0.5640706499226986 0.9519227294781003 -1.3180601963906315 1
70 0.5417747186183668 0.9528905620663913 -1.3268920773323123 1
71 0.5181690430714843 0.9538162252043965 -1.3355105732399195 1
72 0.49466387352111757 0.954699898437184 -1.34390082429796 1
73 0.4636249332744859 0.9555281233501358 -1.3519145435556994 1
74 0.44755302842386824 0.9563276372274195 -1.3597933111394573 1
75 0.4090808234774884 0.9570584239153185 -1.367122019696726 1
76 0.405521386883819 0.9577828519847493 -1.3745111088558162 1
77 0.40044218332661896 0.9584982065065295 -1.3819331349147215 1
78 0.36965796911836485 0.9591585677539988 -1.3888990362808091 1
79 0.36698681695720264 0.9598141572245267 -1.395926919238573 1
80 0.3533313382293703 0.9604453523908034 -1.4028024802461472 1
81 0.33649936183254175 0.9610464787208601 -1.4094532773244888 1
82 0.32129809678747445 0.9616204493362107 -1.4159001141596712 1
83 0.32034939335130075 0.962192725176832 -1.4224246257825093 1
84 0.31754165130676476 0.9627599852347729 -1.4289901554980156 1
85 0.29934287575449414 0.9632947347907632 -1.4352716336415152 1
86 0.29858394078098777 0.9638281285765884 -1.4416290215719159 1
87 0.2796262302552108 0.9643276560902976 -1.4476683536948345 1
88 0.27833635815768754 0.964824879361657 -1.4537644044127094 1
89 0.26111138408292656 0.9652913317412248 -1.4595620495081 1
90 0.2606685197294338 0.965756992982818 -1.465428105162294 1
91 0.25732984056088093 0.9662166899695467 -1.4712978012559736 1
92 0.2559615309588838 0.9666739425922652 -1.4772160618973345 1
93 0.250788628761467 0.9671219542830047 -1.483094004986886 1
94 0.24428817760046237 0.9675583534930285 -1.4888971122060755 1
95 0.24171080920365676 0.9679901484625061 -1.4947163401200565 1
96 0.24022247335629243 0.9684192846517085 -1.5005780368262347 1
97 0.2394661276800008 0.968847069696296 -1.5065010965208692 1
98 0.22753883642312925 0.9692535476906065 -1.5122049882248256 1
99 0.2227530986778802 0.9696514763879681 -1.5178624315324998 1
100 0.22225847037391502 0.9700485214756386 -1.5235817342388573 1
101 0.22107912441395028 0.9704434597661229 -1.5293464040144915 1
102 0.2193335626296583 0.9708352797649596 -1.5351421852192548 1
103 0.21531680536726674 0.9712199241824265 -1.5409080663024568 1
104 0.20377655308102882 0.9715839529604845 -1.5464363369760599 1
105 0.19844465190302418 0.9719384567689561 -1.5518884488351992 1
106 0.19196911285759602 0.9722813926000017 -1.5572285927358693 1
107 0.18304786600271364 0.9726083914130625 -1.5623824628202498 1
108 0.1824304478269552 0.9729342872631932 -1.5675805318987432 1
109 0.17755574117639006 0.9732514748812992 -1.572700159454658 1
110 0.17272466953455476 0.9735600322174621 -1.577739078379837 1
111 0.1695426678333423 0.97386290518919 -1.5827426867536445 1
112 0.1689727100756528 0.9741647599818243 -1.587787499355979 1
113 0.16844464550493704 0.9744656714338361 -1.5928755575791016 1
114 0.16120969156558446 0.9747536582809215 -1.5978015437362543 1
115 0.16045151692374948 0.9750402907161071 -1.6027604773684754 1
116 0.1585743894556126 0.9753235698291945 -1.6077176675422298 1
117 0.15733844492198998 0.9756046410367528 -1.612692787118819 1
118 0.15729386761491254 0.9758856326108968 -1.6177241267765319 1
119 0.15666683044975593 0.9761655040386376 -1.6227940278574988 1
120 0.1519867523677252 0.9764370149210669 -1.627769691763216 1
121 0.14969471359661413 0.9767044312790747 -1.6327266825394506 1
122 0.14817606883557244 0.9769691347126156 -1.6376897449503642 1
123 0.13817973562764382 0.977215980581546 -1.642369657900865 1
124 0.13777774821553226 0.9774621083355401 -1.6470867130156013 1
125 0.13577791972312206 0.9777046635729155 -1.6517859699470723 1
126 0.1267684457267905 0.9779311241823256 -1.656219789113629 1
127 0.1266647576586735 0.9781573995621784 -1.6606956586153356 1
128 0.12475347245048612 0.9783802606001537 -1.6651495452527751 1
129 0.1243527973917753 0.978602405867596 -1.6696350543965455 1
130 0.11831721601167113 0.9788137691030454 -1.673946298893303 1
131 0.11741503289457518 0.9790235206681988 -1.6782674015131722 1
132 0.11705718992538627 0.9792326329785562 -1.6826185617481513 1
133 0.1169811069754514 0.9794416093734569 -1.6870108862413826 1
134 0.11514977968970318 0.9796473142642321 -1.691378273256378 1
135 0.112396641140163 0.9798481009166388 -1.6956840203635106 1
136 0.11027447383663358 0.9800450965049673 -1.69995036818946 1
137 0.11007659333866424 0.9802417385972982 -1.7042512731305874 1
138 0.10986598629655175 0.9804380044587874 -1.7085868444189976 1
139 0.10949245724388997 0.9806336030436805 -1.7129511705839515 1
140 0.10769261473135538 0.9808259863692094 -1.7172869682250311 1
141 0.10363480172073307 0.981011120770907 -1.721500667647635 1
142 0.10273815378275328 0.9811946533904161 -1.725718657495908 1
143 0.10219296009429729 0.9813772120696499 -1.7299553022949474 1
144 0.1014147565814324 0.9815583805571779 -1.7342009442259998 1
145 0.10110465021096825 0.9817389950671196 -1.738475326210509 1
146 0.09966533046488629 0.9819170383597129 -1.7427304389768623 1
147 0.09832803953732447 0.9820926927004133 -1.7469697135841922 1
148 0.09539971422684233 0.9822631158471001 -1.7511226705275909 1
149 0.09489346294470463 0.9824326346206743 -1.7552933658248986 1
150 0.09454227846414534 0.9826015260342533 -1.7594888423679553 1
151 0.09301627819409078 0.9827676913833996 -1.7636565361162895 1
152 0.09296352686631303 0.9829337624969672 -1.7678622147833714 1
153 0.08896346434329358 0.9830926878528388 -1.7719254292111815 1
154 0.08816910505277688 0.9832501941561379 -1.7759902227422417 1
155 0.08806127467093139 0.9834075078300029 -1.7800883786295891 1
156 0.08797232543994203 0.9835646626039385 -1.7842213759910157 1
157 0.08759396579511197 0.9837211414718532 -1.7883760510627342 1
158 0.08758227691011564 0.9838775994586091 -1.7925702935320897 1
159 0.08591946697347501 0.9840310869825702 -1.7967246447004916 1
160 0.0850488825653544 0.9841830192845323 -1.8008764148810743 1
161 0.08492790617721332 0.9843347354728831 -1.8050622671278094 1
162 0.08451229715119365 0.9844857092124899 -1.809268072745674 1
163 0.0828923596077018 0.9846337890770381 -1.8134332098014634 1
164 0.08207284627857152 0.9847804049535501 -1.8175969028500671 1
165 0.0816580681661518 0.9849262798656715 -1.8217795523019311 1
166 0.08078508581949224 0.9850705952720886 -1.8259575083189956 1
167 0.08072283511502058 0.9852147994731315 -1.8301727809030388 1
168 0.08067451233311435 0.9853589173498011 -1.834426807729643 1
169 0.0802944686455193 0.985502356312056 -1.8387025782119615 1
170 0.07745679504326235 0.985640726021552 -1.8428675179714877 1
171 0.07683953416033587 0.9857779930491073 -1.8470391134377278 1
172 0.07638880113847488 0.9859144548820087 -1.8512263409285066 1
173 0.07619259498127466 0.9860505662099743 -1.8554434201221388 1
174 0.07615343005805292 0.9861866075732707 -1.8596996500760508 1
175 0.07606106743607442 0.9863224839389169 -1.8639927665716458 1
176 0.07299497149592664 0.9864528829955125 -1.8681531182405666 1
177 0.07202123047882288 0.9865815425499559 -1.8722974066289184 1
178 0.07171067762943498 0.9867096473292176 -1.8764634945318697 1
179 0.07023431395523146 0.9868351147154322 -1.8805829208720977 1
180 0.0684409328845883 0.9869573783850764 -1.8846351050411625 1
181 0.06722876027759529 0.9870774766156343 -1.8886526732680828 1
182 0.06658566591438342 0.9871964260150254 -1.8926687846257462 1
183 0.0656954743463341 0.9873137851659615 -1.8966679383391973 1
184 0.06405714043305716 0.9874282175783521 -1.900603143872671 1
185 0.06388162556747959 0.9875423364489685 -1.9045634024636096 1
186 0.06274684292575561 0.9876544281308226 -1.9084887879616323 1
187 0.0625793419116242 0.9877662205869385 -1.912439354519421 1
188 0.061150101349943954 0.9878754598312772 -1.9163347233214247 1
189 0.060662790126580685 0.9879838285372421 -1.920233883202896 1
190 0.06002660023987116 0.9880910607462766 -1.9241269200260867 1
191 0.05826492557391592 0.9881951458794267 -1.927939375380806 1
192 0.05809561414328853 0.98829892855269 -1.9317743688222746 1
193 0.05794383510335574 0.9884024400861308 -1.9356333752053583 1
194 0.05631868329413127 0.9885030484296885 -1.9394172980547024 1
195 0.05571453678550449 0.9886025775189752 -1.943193352947246 1
196 0.05479627521785865 0.9887004662152361 -1.9469394750016586 1
197 0.0547152308523811 0.9887982101329107 -1.9507125784642374 1
198 0.05405103674913347 0.9888947675266002 -1.9544723456379787 1
199 0.053881574636085006 0.9889910221912221 -1.9582530037000274 1
200 0.05378300822207634 0.9890871007756685 -1.9620598552907007 1
201 0.05330832829508728 0.989182331386434 -1.9658663267859886 1
202 0.05323035579784205 0.9892774227062335 -1.9697008144630768 1
203 0.05269999537342836 0.9893715665840713 -1.9735307438451033 1
204 0.05219230622788377 0.9894648035201806 -1.9773573604540151 1
205 0.051846182404295164 0.9895574221367105 -1.9811922778085052 1
206 0.050816063317670676 0.9896482005366568 -1.9849841498136134 1
207 0.05017835085988788 0.989737839719734 -1.988761206569008 1
208 0.050047256249197654 0.9898272447138912 -1.992561402683109 1
209 0.049573381802976 0.9899158031732874 -1.9963586862085094 1
1 74.12432448416693 0.11801170470370134 -0.054537178271762306 2
2 64.02267049015082 0.21994078853420426 -0.10787243033918432 2
3 46.994121994695156 0.2947590952943864 -0.151662506110752 2
4 34.595421030140514 0.34983770328333647 -0.18697821909500098 2
5 29.376906446254356 0.3966080291213027 -0.219400473124034 2
6 25.77714500859371 0.437647254045483 -0.24999117986840214 2
7 25.373425181503926 0.47804372552335395 -0.28236587735960994 2
8 24.82648825240972 0.5175694307606287 -0.31656518090242586 2
9 19.942562795265236 0.5493195458275466 -0.34613127669520755 2
10 19.81103144729133 0.5808602527318351 -0.37764115281271926 2
11 18.107532086599974 0.6096888558170892 -0.40858904854440103 2
12 16.959767292242255 0.6366901278484195 -0.439722800973771 2
13 15.639839799387982 0.6615899723847809 -0.47055677662168466 2
14 15.34998207364011 0.686028340818998 -0.5031095519802647 2
15 12.166114486457865 0.7053977437802885 -0.5307639314240787 2
16 11.090381523148292 0.7230544959796387 -0.5576056808693358 2
17 10.99269908374192 0.7405557301182958 -0.5859559167448782 2
18 10.602169577927786 0.7574352108306797 -0.6151722413066328 2
19 9.838608641102965 0.7730990429900827 -0.6441636723687012 2
20 9.320535906676193 0.787938062957595 -0.6735372759242245 2
21 9.07191826282194 0.8023812642491892 -0.704171883394835 2
22 8.497804242997612 0.815910431252508 -0.73497081966411 2
23 6.753787515834472 0.8266629876298743 -0.7611086931901255 2
24 6.72148448652462 0.8373641150656285 -0.7887836228900894 2
25 5.778910296094969 0.8465645908894265 -0.8140744043585819 2
26 5.4295491425460085 0.8552088565140156 -0.8392580020394164 2
27 5.401868772107769 0.8638090528303854 -0.8658517597136066 2
28 4.821666970596597 0.8714855226353166 -0.8910479455977759 2
29 3.4948819927358636 0.8770496472944106 -0.9102702210702701 2
30 3.349261821192829 0.8823819332851236 -0.929525963362492 2
31 3.056391785380107 0.8872479473411726 -0.9478755430172978 2
32 2.604701017267483 0.8913948344720881 -0.9641495181457211 2
33 2.604701017267481 0.8955417216030037 -0.9810571361559837 2
34 2.3525243059783714 0.899287123745113 -0.9969150008569829 2
35 2.258427083502519 0.9028827157714534 -1.0127034706370948 2
36 1.8712681549020884 0.9058619205932783 -1.0262346663605364 2
37 1.66276799473655 0.9085091769015301 -1.0386224652512415 2
38 1.5271233482094955 0.9109404763551059 -1.0503196321213373 2
39 1.3223811217235446 0.9130458102185656 -1.0607094872079155 2
40 1.319007162636825 0.9151457724760619 -1.0713265158143994 2
41 1.2904844927022054 0.917200324418859 -1.0819713648286018 2
42 1.2597427452671697 0.9192059331025356 -1.092620530417243 2
43 1.2308868306687166 0.9211656009200222 -1.1032842384649668 2
44 1.2195506250913584 0.9231072206142459 -1.1141144406947374 2
45 1.2113073025224048 0.9250357162961357 -1.1251456044068975 2
46 1.1686681180796237 0.9268963270714407 -1.1360608023508514 2
47 1.1245085095714238 0.9286866323064878 -1.146829053999859 2
48 1.1146174217961402 0.9304611901585017 -1.1577727465502734 2
49 0.9583078568252924 0.9319868909942518 -1.1674073722913065 2
50 0.8902558574788842 0.9334042477404301 -1.1765534709657568 2
51 0.8867614856455065 0.9348160411741626 -1.1858592670067167 2
52 0.8725133094142432 0.9362051504002795 -1.1952143821050265 2
53 0.8417778398375677 0.9375453263621158 -1.2044350567422628 2
54 0.8178379173833005 0.9388473881005988 -1.2135849890075396 2
55 0.7973374281028982 0.940116811461544 -1.2226950832823997 2
56 0.7665746786288553 0.9413372581264847 -1.2316376421275597 2
57 0.7270604574257283 0.9424947950699991 -1.240292844526462 2
58 0.7160775447267083 0.9436348463600622 -1.248989304862523 2
59 0.6886763796383737 0.9447312728585953 -1.2575205372606286 2
60 0.6778321981265384 0.9458104345745454 -1.2660843318088641 2
61 0.6593107044777644 0.9468601086283229 -1.2745793377076278 2
62 0.6591220975865535 0.9479094824052223 -1.283241327200841 2
63 0.6310807837629961 0.9489142122238869 -1.2916999051276197 2
64 0.5854573079791039 0.9498463059114405 -1.299697073347608 2
65 0.5240852684932504 0.9506806905264151 -1.3069830126503348 2
66 0.501269331207461 0.9514787503900718 -1.314068022898045 2
67 0.501269331207461 0.9522768102537285 -1.321270536441175 2
68 0.48313424058356697 0.9530459976389596 -1.3283273825409998 2
69 0.4739913188247091 0.9538006287797965 -1.3353639352112827 2
70 0.4724943753843138 0.9545528766699465 -1.3424936011421764 2
71 0.4486748069049209 0.9552672019496564 -1.3493739357236398 2
72 0.4456645171957402 0.9559767346134104 -1.3563177471806436 2
73 0.4304500833020494 0.9566620447120026 -1.3631315828197963 2
74 0.4289504104765321 0.9573449672145139 -1.3700297199005327 2
75 0.41651331728357815 0.9580080888948327 -1.3768343596192303 2
76 0.4081028989362465 0.9586578205333082 -1.3836066320771911 2
77 0.34854405468326377 0.9592127298474066 -1.389475360565187 2
78 0.30104451297973245 0.9596920161871563 -1.394608924517629 2
79 0.29349511099701686 0.9601592832902562 -1.3996728574901283 2
80 0.28779937161177205 0.9606174823321081 -1.4046965234868307 2
81 0.2855348181853147 0.9610720760283178 -1.4097387566127821 2
82 0.28435402334668225 0.9615247898070676 -1.4148189989069753 2
83 0.2787051032706119 0.9619685100645602 -1.419856660177037 2
84 0.2674124163403349 0.9623942514838699 -1.42474576257207 2
85 0.2659574479876645 0.9628176764801055 -1.4296634746948604 2
86 0.24560229136606737 0.963208694479729 -1.4342548011824614 2
87 0.24022869254561496 0.9635911572910038 -1.4387931253254547 2
88 0.23847740768976725 0.9639708319202247 -1.4433457657024151 2
89 0.2368595932746723 0.9643479308627417 -1.4479152599547067 2
90 0.23096948451772026 0.9647156522928141 -1.4524179068479075 2
91 0.22193486445073596 0.9650689899032312 -1.4567888557276498 2
92 0.2172707592996178 0.9654149018945465 -1.4611109880466946 2
93 0.2142188583890371 0.9657559550216285 -1.4654149411903037 2
94 0.20458039649177 0.9660816629657746 -1.469565448707889 2
95 0.20430340534009087 0.9664069299184076 -1.4737503040307243 2
96 0.19959938860536935 0.9667247077095856 -1.477878120990581 2
97 0.19881593464026182 0.9670412381809583 -1.4820291120616444 2
98 0.1916896079105689 0.9673464229844752 -1.4860692372675097 2
99 0.18385202399988773 0.9676391297432407 -1.4899798077449813 2
100 0.17505078419705986 0.9679178242419303 -1.4937361862830896 2
101 0.17255005870853046 0.9681925373906386 -1.4974709746746475 2
102 0.1723980080175531 0.9684670084627901 -1.5012348257483612 2
103 0.17172132306424875 0.9687404021997289 -1.5050166141046306 2
104 0.16504788224294215 0.9690031712984932 -1.5086827367427786 2
105 0.162582997816838 0.9692620161090425 -1.5123246213433108 2
106 0.1596639673237161 0.9695162135954244 -1.5159310900725134 2
107 0.15508912119490095 0.9697631275700282 -1.5194631323722272 2
108 0.15504498028882446 0.9700099712688676 -1.5230231181762415 2
109 0.1520104762151795 0.9702519838005946 -1.5265419906876314 2
110 0.15119488445503124 0.9704926978466406 -1.5300704961411695 2
111 0.14903495753424506 0.9707299731206004 -1.5335768787425126 2
112 0.14504207833470675 0.9709608914195147 -1.5370167193947493 2
113 0.1425551767718866 0.9711878503772153 -1.5404243385787775 2
114 0.1421637789901461 0.9714141861991267 -1.5438494394756743 2
115 0.14042620649786422 0.9716377556701364 -1.5472594060168323 2
116 0.13503917638058904 0.9718527485691255 -1.5505640074443958 2
117 0.13391546908874194 0.9720659524384806 -1.5538661317435198 2
118 0.13153652472217867 0.9722753688428969 -1.5571342229064975 2
119 0.13129450686399352 0.9724843999360109 -1.5604210115957797 2
120 0.12905297620014414 0.972689862337516 -1.5636761107022112 2
121 0.1262526939926417 0.9728908664713842 -1.5668843632662355 2
122 0.1252757614055973 0.9730903152523938 -1.5700913900540452 2
123 0.12503627442647133 0.9732893827514578 -1.5733160758671163 2
124 0.12411567364493836 0.9734869845822902 -1.576540875631763 2
125 0.12278971634830725 0.9736824753857098 -1.5797549622051712 2
126 0.11831471805536113 0.9738708416428921 -1.5828745790499634 2
127 0.11831471805536113 0.9740592079000744 -1.5860167669036473 2
128 0.11663605372245266 0.9742449015927386 -1.5891367863910915 2
129 0.11631780091343788 0.9744300886021139 -1.5922707768417057 2
130 0.11539656462189236 0.974613808931476 -1.5954024555663437 2
131 0.11503337247235382 0.9747969510306148 -1.5985469167390556 2
132 0.11382221671328023 0.9749781648753407 -1.6016808419133175 2
133 0.11208350579072689 0.9751566105566954 -1.604789152613656 2
134 0.11125341353736497 0.975333734666453 -1.607896601131006 2
135 0.11064176493479261 0.9755098849839399 -1.6110091752377624 2
136 0.10799634603930802 0.9756818235882585 -1.614068995353733 2
137 0.10219080255917169 0.9758445193146476 -1.6169843157879367 2
138 0.10219080255917169 0.9760072150410367 -1.6199193384385242 2
139 0.10199590191778735 0.9761696004704064 -1.6228686764095932 2
140 0.10168511118708323 0.976331491096698 -1.625829101406188 2
141 0.10099077557751496 0.9764922762865554 -1.6287894221958372 2
142 0.09967033472339965 0.9766509592316069 -1.6317309565347364 2
143 0.09953175051023763 0.9768094215397843 -1.634688418289722 2
144 0.09935663835616355 0.9769676050557575 -1.6376609010722034 2
145 0.09831053875775192 0.9771241230995964 -1.6406222491431692 2
146 0.09780531853437237 0.9772798367934433 -1.643588553266811 2
147 0.09763966124242583 0.9774352867479636 -1.646570181038122 2
148 0.09623842828030149 0.9775885058303416 -1.6495291881768601 2
149 0.09556351856376125 0.9777406504038225 -1.652487529620261 2
150 0.09521010307336757 0.9778922323122836 -1.655455107708543 2
151 0.09454187714406602 0.9780427503529577 -1.6584220603020277 2
152 0.09437150657378583 0.9781929971503989 -1.6614040196723106 2
153 0.09065939824500406 0.9783373339819149 -1.6642880959243294 2
154 0.089610222786694 0.9784800004442877 -1.6671577419718062 2
155 0.08880934699383672 0.9786213918499471 -1.6700205728610238 2
156 0.08782747650773606 0.9787612200412276 -1.6728704345016374 2
157 0.08447642152945191 0.9788957130916712 -1.6756293176157055 2
158 0.08438145385551207 0.9790300549461727 -1.678402707486533 2
159 0.08433333999325722 0.9791643201996534 -1.6811923253615855 2
160 0.08223488171823454 0.9792952445439251 -1.683929894584663 2
161 0.08151056904839851 0.9794250157259455 -1.6866604880570768 2
162 0.08116227937766037 0.9795542324036508 -1.6893965800667996 2
163 0.07976480450407943 0.979681224192384 -1.6921024615462346 2
164 0.07919047812779102 0.9798073016087411 -1.6948056415254629 2
165 0.07830434639461771 0.9799319682342792 -1.6974952201982854 2
166 0.07788174564361139 0.9800559620464678 -1.700186908040489 2
167 0.07778441302811394 0.9801798008975428 -1.7028919871532557 2
168 0.07760414647868374 0.9803033527502141 -1.705607692865651 2
169 0.07670641990466127 0.9804254753521758 -1.7083087756472122 2
170 0.07527829324790866 0.9805453242651364 -1.7109760034998192 2
171 0.07487281671460443 0.9806645276278376 -1.713645213499497 2
172 0.0728819595087879 0.9807805613906224 -1.7162593020166017 2
173 0.06961619126612405 0.9808913957957041 -1.7187710350020862 2
174 0.06960964212958151 0.9810022197740499 -1.721297140728201 2
175 0.06951194278557789 0.9811128882074215 -1.7238344490896433 2
176 0.06840814739262045 0.981221799312455 -1.7263460238328106 2
177 0.06840814739262045 0.9813307104174883 -1.7288722078283807 2
178 0.06790472132015571 0.9814388200289578 -1.731394418277544 2
179 0.06726803074750079 0.9815459159793872 -1.7339075063971177 2
180 0.0659889500167403 0.9816509755335522 -1.736387020245717 2
181 0.06589753253085197 0.9817558895439509 -1.7388773070566523 2
182 0.06501937653005198 0.981859405461519 -1.7413484835079875 2
183 0.06501937653005198 0.9819629213790868 -1.7438338016919246 2
184 0.06320885042627586 0.982063554797915 -1.7462636249537586 2
185 0.06297916570655968 0.9821638225407587 -1.7486982153319703 2
186 0.06273654945918662 0.9822637040196178 -1.7511370723984072 2
187 0.06225114057133233 0.9823628126896758 -1.7535706727757703 2
188 0.06012890512293842 0.9824585425954107 -1.755934326792282 2
189 0.060123248501933436 0.9825542634953637 -1.758310691269031 2
190 0.0600388636127384 0.9826498500479929 -1.7606967673833194 2
191 0.05968915370228078 0.9827448798351747 -1.76308201193095 2
192 0.05954998756000945 0.982839688059006 -1.765474821789118 2
193 0.059378011006501565 0.9829342224827536 -1.767873920467241 2
194 0.059085493322706927 0.9830282911955386 -1.7702744283372198 2
195 0.059085493322706927 0.9831223599083234 -1.772688278493069 2
196 0.05865067409463497 0.9832157363549904 -1.7750977072562382 2
197 0.05740367793171708 0.9833071274865268 -1.7774689233921765 2
198 0.05665515740952383 0.9833973269150232 -1.7798219834903544 2
199 0.05615854374427011 0.9834867356958393 -1.782167067915026 2
200 0.05587473508112903 0.9835756926311326 -1.7845129360586822 2
201 0.055708052878718516 0.9836643841953618 -1.786864489256168 2
202 0.05554717158672727 0.9837528196240289 -1.7892219979717499 2
203 0.05471761015099363 0.9838399343262022 -1.7915568786041287 2
204 0.054396372605553196 0.9839265375931533 -1.7938905611819886 2
205 0.05418682007108872 0.984012807236129 -1.7962277885484792 2
206 0.05407909986280456 0.9840989053801333 -1.7985729781320745 2
207 0.05332616345324047 0.9841838047906604 -1.8008979834379455 2
208 0.05241411667609246 0.9842672521515979 -1.803195417797829 2
209 0.05223219477883016 0.9843504098786892 -1.8054970325829665 2
210 0.05196875127136276 0.9844331481831732 -1.8077992086793735 2
211 0.051866118197427584 0.9845157230878006 -1.8101090706025762 2
212 0.051716332166952976 0.9845980595213872 -1.8124245592892827 2
213 0.0515547230401183 0.9846801386606419 -1.8147451655013351 2
214 0.05143452244291859 0.9847620264311727 -1.8170727840719993 2
215 0.051146195730284554 0.9848434551630935 -1.8193997914011961 2
216 0.04989932440247418 0.984922898778631 -1.8216821494860451 2
217 0.048222591360116494 0.9849996729044155 -1.8238992706604138 2
218 0.04811616615627868 0.9850762775929766 -1.826122837775081 2
219 0.04802418351613665 0.9851527358380018 -1.8283535644483984 2
220 0.04788549274717868 0.985228973276508 -1.8305893161403504 2
221 0.04667136768928801 0.9853032777332459 -1.8327795128836668 2
222 0.04661227681164309 0.9853774881126988 -1.8349780169068708 2
223 0.04637464288380814 0.9854513201604083 -1.8371764131655222 2
224 0.046058880334214576 0.9855246494895161 -1.8393709113362102 2
225 0.045825834146296957 0.9855976077909199 -1.8415653664521998 2
226 0.045521751351427144 0.9856700819688023 -1.843756293810636 2
227 0.045520398170876976 0.9857425539923158 -1.8459582643936876 2
228 0.04511399757871265 0.985814378994396 -1.8481516472912056 2
229 0.04479780986963877 0.9858857006009871 -1.850340674349804 2
230 0.04418224883484572 0.9859560421864104 -1.8525104837746709 2
231 0.04405465332740439 0.9860261806298362 -1.8546848748678586 2
232 0.04394180537115809 0.9860961394105157 -1.8568645954351963 2
233 0.041479453582998864 0.9861621779351373 -1.8589322581193644 2
234 0.040844025644727555 0.9862272048089312 -1.8609779106606916 2
