x y yc yclog atom
85 1.579334644008583 0.9527443602862761 -1.3255463532840595 2
86 1.555666451236254 0.953146150228539 -1.3292547192732673 2
87 1.53921901861653 0.953543692208138 -1.3329553095882924 2
88 1.5319630464581118 0.9539393601506434 -1.3366700333471522 2
89 1.4678622436700497 0.9543184724504976 -1.3402593820996047 2
90 1.4639893589977322 0.9546965844805911 -1.3438690543819893 2
91 1.4513770843844662 0.955071439073922 -1.347477491753568 2
92 1.449910190202089 0.9554459148049793 -1.351112469038673 2
93 1.4408986559010604 0.9558180630809167 -1.3547552487445584 2
94 1.4121129288446137 0.9561827767196909 -1.358355147365191 2
95 1.4061089681549837 0.9565459396847864 -1.361969637164558 2
96 1.4000998061126286 0.956907550632823 -1.36559881998875 2
97 1.3641031093462324 0.9572598645296159 -1.3691641056172688 2
98 1.3593766441229749 0.9576109576980273 -1.3727463953607015 2
99 1.3529146483326062 0.9579603818936884 -1.3763412378168414 2
100 1.3491750085714198 0.9583088402334345 -1.3799560234821482 2
101 1.3479131486956224 0.9586569726661676 -1.383597725429078 2
102 1.3358203262382602 0.9590019818237068 -1.387237136351055 2
103 1.3257343609183185 0.9593443860273239 -1.3908794759244747 2
104 1.3194847684328206 0.9596851761166804 -1.3945352330907108 2
105 1.2872873831291047 0.9600176504224238 -1.3981316879919587 2
106 1.2706712945439942 0.9603458332058633 -1.4017111710040886 2
107 1.2678221542712953 0.9606732801272516 -1.4053122753185034 2
108 1.260786323913431 0.9609989098686968 -1.4089232537070178 2
109 1.2445331609890031 0.9613203418225073 -1.412517372548825 2
110 1.196477373794556 0.961629362162024 -1.4160009814320995 2
111 1.1676852055904714 0.9619309462007894 -1.4194279173776052 2
112 1.1676719325732767 0.9622325268114645 -1.4228820704275675 2
113 1.1586944955025993 0.9625317887734863 -1.4263370401060456 2
114 1.1450634422263652 0.9628275301735622 -1.4297785823974587 2
115 1.139665543450475 0.9631218774306739 -1.433231196580882 2
116 1.1377123280552242 0.9634157202208414 -1.43670549033719 2
117 1.0889665158653798 0.9636969731804255 -1.4400571634973058 2
118 1.0867104203699305 0.9639776434466705 -1.4434278793945992 2
119 1.0659705400811021 0.9642529571178067 -1.4467598787038378 2
120 1.0108976279497373 0.9645140468258511 -1.4499435248661627 2
121 0.9509243284174913 0.9647596469226506 -1.4529597489893777 2
122 0.9402139314802402 0.965002480790376 -1.455962739414168 2
123 0.8817386895451885 0.965230211957865 -1.4587979567832852 2
124 0.8795059938107043 0.965457366475591 -1.4616445549700952 2
125 0.8647821762847038 0.9656807181975513 -1.464461809182804 2
126 0.845294243538387 0.9658990366713067 -1.4672333523146464 2
127 0.8277375000141831 0.9661128206749892 -1.4699645791285283 2
128 0.8194384054790801 0.9663244612290192 -1.4726854473230993 2
129 0.813912636503251 0.9665346746143936 -1.4754049479655353 2
130 0.812081690380415 0.966744415111935 -1.4781354095370807 2
131 0.8119163095033469 0.9669541128957101 -1.4808825851666245 2
132 0.8104929687638873 0.9671634430659826 -1.4836423869651774 2
133 0.8086496110626883 0.9673722971428199 -1.4864135014977256 2
134 0.7887362242279032 0.967576008087246 -1.4891335175888016 2
135 0.7615754473584051 0.9677727040787163 -1.4917761330769368 2
136 0.7596470231291331 0.9679689020061838 -1.4944281739030707 2
137 0.7587593750130013 0.9681648706762259 -1.4970933815630612 2
138 0.7581911392932437 0.9683606925851184 -1.4997730317858413 2
139 0.7469297656784357 0.9685536059613681 -1.502429147958305 2
140 0.7460865834613133 0.968746301564628 -1.5050985826388248 2
141 0.7300976460546248 0.9689348676231307 -1.5077267914015386 2
142 0.7029927206385278 0.9691164331537188 -1.510272547319425 2
143 0.6987312095061877 0.9692968980419998 -1.5128177452007348 2
144 0.6942957105172733 0.9694762173512389 -1.5153616475949736 2
145 0.6934405674051549 0.9696553157982866 -1.5179173778692434 2
146 0.6909859959570259 0.9698337802905943 -1.5204791101833022 2
147 0.6909859959570259 0.970012244782902 -1.523056042853853 2
148 0.6897812500118193 0.9701903981193041 -1.5256438241073047 2
149 0.687721716108335 0.9703680195293362 -1.5282393212254046 2
150 0.6782605304193757 0.9705431973504814 -1.5308143948670987 2
151 0.6444099939186504 0.9707096324201872 -1.5332751781004879 2
152 0.6442064185875214 0.9708760149114493 -1.5357491999786943 2
153 0.6425067106107581 0.9710419584104267 -1.5382308124887452 2
154 0.6364860236037501 0.9712063469157337 -1.5407032321801652 2
155 0.636327730978546 0.9713706945379937 -1.5431891876988657 2
156 0.6305156155253574 0.9715335410354267 -1.5456665527965388 2
157 0.6208031250106374 0.9716938790381884 -1.5481196417725136 2
158 0.6128002418610252 0.9718521500953295 -1.55055477346627 2
159 0.6104344773774382 0.9720098101343603 -1.5529941555774258 2
160 0.6066177543820914 0.9721664844087944 -1.5554319354038786 2
161 0.6035082046104121 0.9723223555638822 -1.557870874183749 2
162 0.6022061676223207 0.9724778904352084 -1.560318280566065 2
163 0.5968185078288955 0.9726320338080449 -1.5627574753129236 2
164 0.5968185078288955 0.9727861771808812 -1.565210447098078 2
165 0.5965949210822755 0.9729402628068236 -1.567676425628548 2
166 0.5858272671987731 0.973091567415647 -1.570111599144157 2
167 0.5564140456170878 0.9732352753210819 -1.5724372197209235 2
168 0.5564140456170875 0.9733789832265171 -1.5747753609319688 2
169 0.5549459736382456 0.973522311965483 -1.5771199390845638 2
170 0.5527622750687538 0.9736650767094347 -1.5794679423352727 2
171 0.5518250000094554 0.9738075993785562 -1.5818246952033708 2
172 0.5513038381127108 0.9739499874445254 -1.584192063044994 2
173 0.5496090646045185 0.9740919377926602 -1.5865650688409343 2
174 0.546554353180398 0.9742330991848298 -1.5889378142706394 2
175 0.5460019554543636 0.9743741179064094 -1.5913211764030957 2
176 0.5426084243355006 0.9745142601633257 -1.593702754568055 2
177 0.5424521341012905 0.9746543620543625 -1.5960967731806324 2
178 0.5272445404788958 0.9747905362023035 -1.598436391617411 2
179 0.5200906851631133 0.9749248626873911 -1.600756680084411 2
180 0.5154560716514007 0.9750579921671092 -1.6030685887224936 2
181 0.515291037245226 0.975191079022546 -1.6053921242295321 2
182 0.5126694662893287 0.9753234887914245 -1.607716241314922 2
183 0.512466553026321 0.9754558461528554 -1.6100519354871208 2
184 0.5119091588608556 0.9755880595532402 -1.6123976981810828 2
185 0.5080674637009599 0.9757192807393396 -1.6147384524275379 2
186 0.5075922770553664 0.97585037919655 -1.617089684136575 2
187 0.5030384055443576 0.9759803015020412 -1.6194324482859257 2
188 0.5016410042258675 0.9761098628935364 -1.6217813578093643 2
189 0.5013782050832578 0.976239356410551 -1.6241418000729635 2
190 0.49924026906352786 0.9763682977518797 -1.6265049939690326 2
191 0.49688682004238593 0.9764966312558756 -1.6288698857226835 2
192 0.4828468750082735 0.976621338591357 -1.6311803588492226 2
193 0.4805860066386669 0.9767454620007847 -1.6334922842489832 2
194 0.4774318989398973 0.9768687707826621 -1.635801287760198 2
195 0.474782371293564 0.9769913952574639 -1.6381097164460778 2
196 0.4686618137590185 0.9771124389445226 -1.6404004841529862 2
197 0.45526654901676356 0.9772300229679476 -1.642637407455034 2
198 0.4505651385605292 0.9773463927340142 -1.644862632901698 2
199 0.44661820783305944 0.9774617431060661 -1.6470796752739014 2
200 0.44563521078057067 0.9775768395944346 -1.6493031763098642 2
201 0.44520978042146264 0.9776918262047252 -1.651535980729032 2
202 0.44262767303377865 0.9778061459209155 -1.6537672737058797 2
203 0.43972268759533667 0.9779197153516379 -1.6559953321921095 2
204 0.4325834270694645 0.9780314408889779 -1.658198426950832 2
205 0.4312038654530439 0.9781428101198733 -1.6604056748659182 2
206 0.43041987737636994 0.9782539768661527 -1.662620154292919 2
207 0.4291711441804457 0.9783648210957135 -1.6648395092092758 2
208 0.42310017243417186 0.978474097344307 -1.6670386280198564 2
209 0.4219049033602391 0.9785830648846349 -1.6692426790560464 2
210 0.4175669155568591 0.978690912030634 -1.6714351377258672 2
211 0.4174438641815079 0.9787987273955242 -1.6736380698017337 2
212 0.41386875000709245 0.9789056193973654 -1.675833222346913 2
213 0.41007908703914203 0.9790115326235418 -1.6780192733875179 2
214 0.409229494726093 0.97911722642116 -1.680211820325441 2
215 0.4046536852167647 0.9792217384010193 -1.6823907902510042 2
216 0.3976768975406136 0.9793244484501917 -1.6845428961965414 2
217 0.39322287866669575 0.9794260081370966 -1.6866814362665934 2
218 0.3849040980428443 0.9795254192899222 -1.6887849832019295 2
219 0.38068018650714025 0.9796237395114812 -1.6908755160222975 2
220 0.38027460853317546 0.9797219549823394 -1.692973917137926 2
221 0.3767465345121603 0.97981925923945 -1.6950628964581351 2
222 0.37107775322715336 0.9799150993913835 -1.697130313060327 2
223 0.36802883085782184 0.9800101520825203 -1.6991905099764606 2
224 0.35489520360739274 0.9801018126844788 -1.7011864851341842 2
225 0.3543158320835454 0.9801933236491863 -1.7031883949108568 2
226 0.35406237476135893 0.980284769152173 -1.7051981333586774 2
227 0.34950752983646993 0.9803750382520318 -1.7071911810878058 2
228 0.3488393838075558 0.9804651347863933 -1.7091895809679294 2
229 0.34348153794273767 0.9805538475224614 -1.711166313262024 2
230 0.3401546071248906 0.9806417009950671 -1.7131328063884876 2
231 0.33288301941180504 0.98072767639747 -1.7150659206885641 2
232 0.3312011983221835 0.9808132174273261 -1.7169978459046782 2
233 0.32845083078080495 0.9808980481056703 -1.7189222529813255 2
234 0.32540356226154094 0.9809820917503663 -1.7208372521514177 2
235 0.3209322331029513 0.9810649805619791 -1.7227342447115794 2
236 0.32050732180584196 0.9811477596295747 -1.7246370315220019 2
237 0.3117064054482276 0.9812282656394258 -1.726495600131451 2
