x y yc yclog atom
116 0.1794034794386556 0.9604772474529707 -1.4031528167575398 1
117 0.17216011202531492 0.9611143164810123 -1.410210262764774 1
118 0.16082388609639786 0.9617094364283453 -1.4169082415327354 1
119 0.1589170264849064 0.9622975001465377 -1.4236298530681901 1
120 0.1467166268656325 0.962840416956798 -1.4299291677422412 1
121 0.14099125000779872 0.9633621473248153 -1.4360699880240113 1
122 0.13827417607922904 0.9638738233101628 -1.44217799830929 1
123 0.13278117768070644 0.9643651727569779 -1.4481253423134723 1
124 0.12790142258425935 0.9648384649383802 -1.4539321730112884 1
125 0.12659895186432876 0.9653069373985017 -1.4597573602264937 1
126 0.12233326218769947 0.9657596249085312 -1.4654614864229552 1
127 0.12233326218769947 0.9662123124185603 -1.4712415301838426 1
128 0.11943018805262119 0.966654257262383 -1.4769596047333728 1
129 0.11799646350415276 0.9670908966873497 -1.4826839509378764 1
130 0.11728055198857476 0.9675248869211187 -1.488449328031727 1
131 0.11527237106044844 0.9679514459917865 -1.4941915605420604 1
132 0.11424278612251869 0.9683741951400046 -1.4999584131107722 1
133 0.11388451090789914 0.9687956185104916 -1.5057844212662619 1
134 0.10876307572723994 0.9691980902917029 -1.5114223565494118 1
135 0.1061635271175331 0.9695909425862246 -1.5169970414257603 1
136 0.10211353832758603 0.9699688081199245 -1.5224274311487396 1
137 0.10030481787019561 0.970339980583027 -1.5278285689960558 1
138 0.09844254332716705 0.9707042618015834 -1.5331955541009215 1
139 0.09561701768090478 0.9710580873178521 -1.5384727710796726 1
140 0.09355238784886509 0.9714042727849546 -1.543698854477844 1
141 0.09354001940546798 0.9717504124833121 -1.5489878891023885 1
142 0.09157717381458938 0.9720892887794909 -1.5542290966820218 1
143 0.09072155953680101 0.9724249989220821 -1.5594844619110255 1
144 0.09050712608863075 0.9727599155654895 -1.5647915505997378 1
145 0.09003120169883232 0.9730930710768617 -1.5701358684884519 1
146 0.0841626435027921 0.9734045103113219 -1.5751920088353035 1
147 0.08412751634153183 0.9737158195596535 -1.580305560048794 1
148 0.08300057574643496 0.9740229586262795 -1.5854103139341387 1
149 0.08080307972444373 0.974321965979709 -1.5904382300900797 1
150 0.08079239685101991 0.9746209338017529 -1.595524361453655 1
151 0.07822383098423136 0.9749103967870436 -1.6005062069112224 1
152 0.07817282586933592 0.9751996710307113 -1.6055425583431688 1
153 0.07776176039793595 0.9754874241492051 -1.6106110494575319 1
154 0.07774512988607972 0.9757751157274042 -1.615738288988986 1
155 0.07527959195606893 0.976053683718065 -1.62076128565126 1
156 0.07392393087826855 0.9763272351594507 -1.6257510160518818 1
157 0.07266262856856309 0.976596119220994 -1.6307121228819352 1
158 0.07232014562693087 0.9768637359432438 -1.6357067677060293 1
159 0.06762465578249002 0.9771139772635138 -1.6404296749392078 1
160 0.06756349673919025 0.9773639922681068 -1.645200166392568 1
161 0.06755860816570301 0.9776139891828024 -1.6500232907190058 1
162 0.0664164602696304 0.9778597596420113 -1.6548176686613816 1
163 0.06540446599600538 0.9781017852720572 -1.659591289972994 1
164 0.06415036586637818 0.978339170173532 -1.6643249095688404 1
165 0.06364363054172102 0.9785746799288015 -1.669072681464647 1
166 0.062464364909817396 0.9788058258764439 -1.6737835019818412 1
167 0.06051277491232992 0.9790297500726123 -1.6783963935003907 1
168 0.05872232412493097 0.9792470488040926 -1.6829201352429082 1
169 0.05863845653940329 0.9794640371881844 -1.6874849307915172 1
170 0.05792473422854505 0.9796783844821101 -1.692041769684569 1
171 0.05736523308044455 0.9798906613728021 -1.6966022126097091 1
172 0.057125731844983124 0.980102052002342 -1.7011917084769328 1
173 0.05712139306125935 0.9803134265764509 -1.7058298690699805 1
174 0.05460908955502955 0.9805155045095786 -1.710310834857827 1
175 0.054075184800998564 0.9807156067575212 -1.7147940210752946 1
176 0.05349383544025653 0.980913557754121 -1.7192750174931843 1
177 0.0522661012510717 0.9811069655878629 -1.723698284396165 1
178 0.05204787412995938 0.9812995658841425 -1.7281483115419458 1
179 0.05001968606645749 0.9814846609820166 -1.732468331559906 1
180 0.049540082233804725 0.9816679813322794 -1.736789709179601 1
181 0.04824811582461896 0.9818465208318863 -1.7410401288255593 1
182 0.04716696942169896 0.9820210596086775 -1.7452359074727573 1
183 0.04495479612562277 0.9821874123598267 -1.7492729858586402 1
184 0.04491940037778955 0.9823536341309573 -1.7533447206176684 1
185 0.04212063458477089 0.9825094992231657 -1.7571977559014065 1
186 0.04001251445632786 0.9826575633327572 -1.760889882823368 1
187 0.039951304860869015 0.9828054009396063 -1.7646079465002233 1
188 0.03865256585352568 0.9829484326341721 -1.7682356948506848 1
189 0.03796059063805464 0.9830889037125026 -1.771828237690369 1
190 0.03772367342449345 0.9832284980917114 -1.7754280440560861 1
191 0.03737380132145811 0.9833667977884415 -1.7790241326847125 1
192 0.036552989081907815 0.9835020601146125 -1.7825702831962027 1
193 0.03637888550920064 0.9836366781800862 -1.7861285281942263 1
194 0.035908666819781415 0.9837695562271556 -1.7896696055303456 1
195 0.03581271297958361 0.9839020792023154 -1.7932302136827178 1
196 0.035500194999901015 0.9840334457218757 -1.7967887982922948 1
197 0.0347962977820472 0.9841622075084863 -1.8003053515069272 1
198 0.0341052051648756 0.9842884119448678 -1.8037799162506274 1
199 0.03385674300150819 0.9844136969606762 -1.8072568841710868 1
200 0.03267708207455974 0.9845346167060897 -1.8106393119771689 1
201 0.032411542317385696 0.984654553836233 -1.8140204800803077 1
202 0.032375504615404165 0.9847743576108418 -1.8174243748736625 1
203 0.0322187942426363 0.984893581487333 -1.8208384876499635 1
204 0.032218550913235736 0.9850128044633975 -1.824279626452997 1
205 0.03183152482055056 0.9851305952706868 -1.8277064173522357 1
206 0.03180481918323497 0.9852482872552341 -1.8311575530812323 1
207 0.03158886816319617 0.9853651801249057 -1.834612618480207 1
208 0.03134951784248744 0.985481187291877 -1.838068897092762 1
209 0.031013160800103717 0.9855959497881079 -1.8415153733664535 1
210 0.029957599971956034 0.9857068062395361 -1.8448707188947653 1
211 0.029752895364961743 0.985816905192822 -1.8482289940450556 1
212 0.029641290703225395 0.985926591159194 -1.8516006956397293 1
213 0.029291202758202864 0.9860349816443756 -1.8549584891258024 1
214 0.02846098606234849 0.986140299958325 -1.8582461688335203 1
215 0.02838700704462362 0.9862453445169871 -1.8615502830423973 1
216 0.028374413338468303 0.9863503424733323 -1.8648782450440526 1
217 0.028223853273509715 0.9864547832904358 -1.86821404230929 1
218 0.027994334580468825 0.9865583747862361 -1.8715482179862284 1
219 0.027700971546688578 0.9866608807082609 -1.874872843535236 1
220 0.027696649030676333 0.986763370635053 -1.8782225915253734 1
221 0.02755704074325819 0.9868653439490541 -1.881581295328009 1
222 0.027459038552921873 0.9869669546113387 -1.8849540922724055 1
223 0.02729645892393204 0.9870679636566457 -1.8883330835457866 1
224 0.027284164131900376 0.987168927205751 -1.8917370311430046 1
225 0.02724394618266885 0.9872697419305467 -1.8951627921826788 1
226 0.027063787163814492 0.9873698899867994 -1.8985928665533103 1
227 0.02623229911308346 0.9874669611672411 -1.9019436146970867 1
228 0.025435698089396632 0.987561084569397 -1.9052174848412091 1
229 0.024949116342940694 0.9876534074025557 -1.9084528821053683 1
230 0.024778434753794435 0.987745098637879 -1.911690179969548 1
231 0.024507551713447654 0.9878357874854063 -1.914916001129917 1
232 0.024486283624403634 0.9879263976315398 -1.9181631312842018 1
233 0.024304119681409657 0.9880163336900187 -1.9214102925811456 1
234 0.023453288645233182 0.9881031212950327 -1.924566966256023 1
235 0.02317474714811693 0.9881888781725526 -1.9277088508765896 1
236 0.0230366571599611 0.9882741240556643 -1.9308547048105635 1
237 0.02156215801980185 0.9883539136357858 -1.9338199936061002 1
238 0.021132459971429218 0.9884321131419068 -1.936745967728149 1
239 0.020913796206837233 0.9885095034947907 -1.9396612050093758 1
240 0.020876287440705674 0.9885867550485478 -1.942590861790938 1
241 0.020258675802820626 0.9886617211643994 -1.945452866865807 1
242 0.02019392417556739 0.988736447670415 -1.9483246189134806 1
243 0.020164674651620543 0.9888110659401753 -1.9512112855884176 1
244 0.019629941921857574 0.9888837054608723 -1.9540399546057865 1
245 0.019440080296143546 0.9889556424090633 -1.956859540347114 1
246 0.019366865311361527 0.989027308429229 -1.9596868281268764 1
247 0.019133193813775037 0.9890981097608667 -1.9624981947884799 1
248 0.019067711834772082 0.9891686687800417 -1.965318163323663 1
249 0.01865284526555757 0.9892376926082893 -1.96809460784637 1
250 0.018383596403009475 0.9893057200959262 -1.9708484531883737 1
251 0.018243767662534712 0.9893732301549979 -1.9735987252862843 1
252 0.018227015460620624 0.9894406782234673 -1.9763639755681661 1
253 0.01816110520889007 0.9895078823946744 -1.97913685008152 1
254 0.018093333725892224 0.9895748357812353 -1.9819170952279102 1
255 0.018007711824729447 0.989641472328659 -1.9847019694607526 1
256 0.017837011510393862 0.9897074772089557 -1.9874781626580136 1
257 0.017165164344736306 0.9897709959557583 -1.9901666496843802 1
258 0.017137250884161376 0.9898344114103351 -1.9928674705583422 1
259 0.01704745502892588 0.9898974945802873 -1.9955709078983621 1
260 0.01690141433621185 0.9899600373346864 -1.9982679021589713 1
1 64.51759975650883 0.22217260140208356 -0.10911676310381334 2
2 39.80247445281106 0.3592362758846248 -0.19330208316362324 2
3 30.74803100460559 0.4651200976955248 -0.2717437200751516 2
4 12.808196416906801 0.5092263621559591 -0.3091187736678357 2
5 11.885378081708499 0.5501548123312011 -0.34693692113358493 2
6 10.697146212238493 0.5869914710184566 -0.3840409796962044 2
7 10.402912151314188 0.6228149062289652 -0.4234454787684923 2
8 6.497318856870794 0.6451890527876979 -0.4500029890642393 2
9 5.32143792227397 0.6635139394985063 -0.47303292244349754 2
10 4.6374050887708655 0.6794832929185946 -0.4941493277546676 2
11 4.548653267010162 0.6951470208474343 -0.5159095565115114 2
12 4.022101968650852 0.7089975183992974 -0.5361033074371303 2
13 3.674584142447716 0.7216513046697032 -0.5554108099675357 2
14 3.6317951615890385 0.7341577429416623 -0.5753759844594829 2
15 3.3779391027894072 0.745790003296618 -0.5948073749946354 2
16 2.92916283871932 0.7558768591354068 -0.6123910510889238 2
17 2.69626324372469 0.7651617026693248 -0.6292310770874797 2
18 2.69626324372469 0.774446546203243 -0.646750518362817 2
19 2.6890659621636623 0.7837066052012596 -0.6649567429106975 2
20 2.5348006363598574 0.7924354366137908 -0.6828467897420777 2
21 2.4943574706992 0.801024998069633 -0.7012014824126388 2
22 2.4132122470388526 0.8093351280912617 -0.7197293139885257 2
23 2.321031382101359 0.8173278243794604 -0.738327598759792 2
24 1.8784413625709446 0.823796419083521 -0.7539852698373403 2
25 1.8669495600270147 0.8302254406528771 -0.7701273880787772 2
26 1.7175935989156934 0.8361401405093944 -0.7855274218828285 2
27 1.688931511929711 0.8419561396942917 -0.8012223709863356 2
28 1.6887641606327954 0.8477715625887949 -0.817504210527744 2
29 1.6027028712880387 0.8532906251009234 -0.8335421333492947 2
30 1.5682377895816026 0.8586910037672615 -0.8498301885416295 2
31 1.4694617454456154 0.8637512375620497 -0.865667433776532 2
32 1.4188816656205312 0.8686372939547603 -0.881527913753786 2
33 1.3860205822069909 0.8734101900251026 -0.8976012520578818 2
34 1.269525700872617 0.8777819246924513 -0.9128645598396637 2
35 1.1244566693326459 0.8816541001040042 -0.9268467836443987 2
36 1.1201697360162088 0.8855115130456178 -0.9412381840976979 2
37 1.1060879458646034 0.8893204339794353 -0.9559325524154686 2
38 0.9708137712140494 0.8926635251955005 -0.9692526721204731 2
39 0.8354145225107514 0.8955403559892029 -0.9810514585335827 2
40 0.7854833919628994 0.8982452441004957 -0.9924452832069994 2
41 0.7734772889593157 0.9009087880336561 -1.0039648597807034 2
42 0.7607557526670063 0.9035285241248858 -1.0156010773426867 2
43 0.6686122162251968 0.9058309550269743 -1.0260918340089686 2
44 0.6606403255460941 0.9081059339516651 -1.036712531765883 2
45 0.638313384506973 0.9103040278931772 -1.0472270589743793 2
46 0.6107806783350681 0.9124073102952498 -1.0575321375918074 2
47 0.5925733806416431 0.9144478941048714 -1.0677692956801292 2
48 0.5609210311240421 0.9163794799843259 -1.0776871360054612 2
49 0.5252645982983392 0.9181882794850635 -1.087184473952986 2
50 0.5129683244267679 0.9199547355761903 -1.096664356379827 2
51 0.5110613839130161 0.9217146249330267 -1.1063193633693509 2
52 0.4654017861805238 0.9233172810442759 -1.115302496647746 2
53 0.4578143609294523 0.9248938091220532 -1.12432426335114 2
54 0.4528024482882973 0.9264530781933937 -1.1334354992842481 2
55 0.44817851167759964 0.9279964242913223 -1.1426459359022305 2
56 0.44445466009859613 0.9295269469457926 -1.1519769134626614 2
57 0.43298225155579345 0.9310179632506788 -1.1612639868904517 2
58 0.41134208949096424 0.9324344595622787 -1.1702747450857471 2
59 0.38202559250690843 0.9337500016780698 -1.1788141283915536 2
60 0.3766070529688858 0.9350468845283346 -1.1874000131867464 2
61 0.362774478879817 0.9362961335704441 -1.1958342078834532 2
62 0.3614824422799389 0.9375409333594259 -1.2044045099533545 2
63 0.3542870278005641 0.9387609550419825 -1.212971590878695 2
64 0.34600465828331384 0.9399524555832018 -1.221504747928681 2
65 0.3380162531465903 0.9411164472778895 -1.2300059948481838 2
66 0.32486173811084834 0.942235140126422 -1.2383362758350585 2
67 0.3239833231470458 0.9433508080679779 -1.246806280716149 2
68 0.31328424337241173 0.9444296326924373 -1.2551567326168083 2
69 0.3008416572079711 0.9454656100667391 -1.2633295408781344 2
70 0.294890400359127 0.946481093711877 -1.2714927703875882 2
71 0.2928238181927184 0.9474894608812369 -1.2797535228460226 2
72 0.27769999126889644 0.9484457476882847 -1.2877355073087111 2
73 0.2692477568496377 0.9493729284077586 -1.2956171926627646 2
74 0.26784773467668704 0.9502952880153285 -1.3036024383906073 2
75 0.2645807151852849 0.9512063973249647 -1.3116371145763055 2
76 0.2545583253298217 0.9520829935647586 -1.3195103218638589 2
77 0.24360511335943594 0.9529218713586345 -1.3271808087190289 2
78 0.23813368267801027 0.9537419077512113 -1.3348122821341082 2
79 0.23534613289462147 0.9545523449462162 -1.3424885199992094 2
80 0.23141665939074701 0.9553492506187561 -1.3501712478749197 2
81 0.2285236872542989 0.9561361940616446 -1.357893688519976 2
82 0.2253216477725185 0.9569121109715536 -1.3656447824434133 2
83 0.22207339089616193 0.9576768421944105 -1.3734219362852709 2
84 0.2179626755572722 0.9584274177709954 -1.3811929989968323 2
85 0.21119792034091028 0.9591546982580244 -1.3888578912706306 2
86 0.20827499345167233 0.9598719133633102 -1.3965515475409667 2
87 0.19673705171556718 0.960549396449116 -1.403946348175387 2
88 0.1958864479297455 0.9612239503984292 -1.4114364377438617 2
89 0.1944799083127386 0.9618936607923892 -1.419002770941789 2
90 0.1915702665835104 0.9625533515533409 -1.4265870464894195 2
91 0.18513332751259798 0.9631908760913729 -1.4340445190427862 2
92 0.18364339266880816 0.9638232698945136 -1.4415706901384677 2
93 0.18312583430976284 0.9644538814353346 -1.4492078148492087 2
94 0.18216393677367332 0.9650811805888585 -1.4569404480103971 2
95 0.16759082193510108 0.9656582958104564 -1.4641781569983239 2
96 0.16667718281167984 0.9662322648272734 -1.4714980668437723 2
97 0.16323876622842365 0.966794393323676 -1.4787885806631162 2
98 0.15930491301658825 0.9673429752156654 -1.48602338416161 2
99 0.1586652972870646 0.9678893545289617 -1.493350964390126 2
100 0.14697149472338 0.9683954651009279 -1.500250596484859 2
101 0.14654387734408097 0.9689001031310461 -1.5072410511441756 2
102 0.14597207350409944 0.9694027720992789 -1.514317918680358 2
103 0.14315961788017437 0.9698957561042668 -1.5213722761477322 2
104 0.13844459194799172 0.970372503460945 -1.5283050439370083 2
105 0.13552245619607858 0.9708391881602382 -1.5352003893862711 2
106 0.13487949058784562 0.9713036587452069 -1.5421734717031395 2
107 0.1334368357352874 0.9717631614085122 -1.5491839286942013 2
108 0.13210568875376158 0.9722180801383038 -1.5562377457643224 2
109 0.1293503959801702 0.9726635107506602 -1.5632572614412528 2
110 0.12753874395367285 0.9731027027638578 -1.570291357707686 2
111 0.12565943645205668 0.9735354231997178 -1.5773350464968845 2
112 0.12391143856539527 0.9739621242356125 -1.5843944494984483 2
113 0.12387147700609785 0.9743886876600087 -1.5915681674349582 2
114 0.12242977378931355 0.9748102864397913 -1.5987767709666763 2
115 0.12228122733373309 0.9752313736854715 -1.6060980790243098 2
116 0.1206865950747289 0.9756469696605746 -1.6134469901862585 2
117 0.11394972200547504 0.9760393665609948 -1.6205017048374752 2
118 0.113424146465457 0.9764299535911561 -1.6276395623596407 2
119 0.10929836206420421 0.9768063330832707 -1.6346305840137707 2
120 0.10622431712374791 0.9771721268040012 -1.6415345485302535 2
121 0.10486378108685737 0.9775332353871609 -1.6484594648287267 2
122 0.10202475748992387 0.9778845675176879 -1.6553045632875891 2
123 0.10119825710377921 0.9782330535141129 -1.6622024904509176 2
124 0.09849891224202079 0.9785722440551541 -1.6690233087435642 2
125 0.09630347242670574 0.9789038743866271 -1.6757972972726283 2
126 0.09519917837223836 0.9792317019746051 -1.682599092702538 2
127 0.09483938790134817 0.9795582905892612 -1.6894827897208038 2
128 0.09077350736029367 0.979870877950613 -1.696175166861054 2
129 0.08774316376655412 0.9801730300303996 -1.7027436512021454 2
130 0.08304810247856655 0.9804590142120617 -1.7090535311257946 2
131 0.08267347335294944 0.9807437083220579 -1.715427344359462 2
132 0.0795984049939929 0.9810178131364297 -1.7216537556562976 2
133 0.07918973493848531 0.9812905106558977 -1.7279380659508208 2
134 0.07810363660042732 0.9815594680905817 -1.7342265560593102 2
135 0.07796280221920708 0.9818279405484381 -1.7405958510207935 2
136 0.07739562818085997 0.9820944598875795 -1.7470125741602611 2
137 0.07630468987535129 0.9823572224750404 -1.7534330422877316 2
138 0.07532269759683943 0.9826166034770131 -1.7598653632686379 2
139 0.0742425262018154 0.982872264804204 -1.7663000600932055 2
140 0.07317603832673038 0.983124253577139 -1.7727370090059407 2
141 0.07249172837926272 0.9833738858625143 -1.779209242412852 2
142 0.07044694362370871 0.9836164767336064 -1.7855926977762162 2
143 0.06967221162007496 0.9838563997400339 -1.7919996047642675 2
144 0.06961687744608382 0.9840961321978758 -1.7984972429220267 2
145 0.06829515300982554 0.9843313131696512 -1.8049673995895297 2
146 0.06759738988600492 0.9845640913265516 -1.8114677995962851 2
147 0.06746126308062192 0.984796400717618 -1.8180535855135338 2
148 0.06603186276021579 0.9850237878302853 -1.824598015862674 2
149 0.06516910701895166 0.9852482039600251 -1.8311551008542866 2
150 0.06465790310609354 0.9854708597095957 -1.8377600827549418 2
151 0.06359005132212611 0.9856898382081581 -1.8443554560440725 2
152 0.06306043540744391 0.9859069929230403 -1.85099632998561 2
153 0.06206223778609902 0.9861207102477675 -1.8576327575539613 2
154 0.06154958069937401 0.9863326621881805 -1.864316071111163 2
155 0.060846442649501904 0.9865421928046405 -1.8710256979527873 2
156 0.05816117760534245 0.9867424764509318 -1.8775375927803009 2
157 0.056399118603520516 0.9869366922764463 -1.8839468426472923 2
158 0.05614543419003591 0.9871300345151213 -1.8904226178001051 2
159 0.05607850685942965 0.9873231462830531 -1.8969885211325421 2
160 0.054660824064928906 0.9875113761230211 -1.90348541395256 2
161 0.0531012385360759 0.9876942353792203 -1.909891396161217 2
162 0.05190806348349212 0.9878729858216017 -1.9162461146707277 2
163 0.050607433019485296 0.9880472574170527 -1.9225324334622216 2
164 0.05049134216860359 0.9882211292424183 -1.9288963434418518 2
165 0.04992175840931427 0.9883930396509615 -1.9352814991658116 2
166 0.04976392817957693 0.9885644065558272 -1.9417412929862166 2
167 0.048362908926952 0.9887309489152489 -1.9481126523662102 2
168 0.04768366518950829 0.988895152233096 -1.9544873906901779 2
169 0.047138138458684836 0.9890574769768269 -1.9608825309541429 2
170 0.04513635917954103 0.9892129083997965 -1.9670956333750438 2
171 0.04504415032234114 0.9893680222926386 -1.9733859426729337 2
172 0.04343326040866577 0.9895175889300953 -1.979538813352108 2
173 0.04342595085019145 0.9896671303963801 -1.9857790511861757 2
174 0.043128737755633334 0.9898156483805971 -1.9920666148797104 2
175 0.04212672934312775 0.9899607158518304 -1.9982972534841854 2
1 46.46325862809835 0.17193473369431236 -0.08193543171832351 3
2 12.715121335335482 0.21898634103378772 -0.10734137078110893 3
3 12.438705654132542 0.2650150873441441 -0.13372157576962732 3
4 11.6094586105237 0.3079752505671433 -0.15987837324567972 3
5 10.50379588571192 0.3468439696736665 -0.18498305913038268 3
6 9.398133160900137 0.3816212446637135 -0.2087454392040717 3
7 8.292470436088358 0.4123070755372844 -0.23084953794868943 3
